onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
255.776	n/a	SESS_START	127888	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
274.084	n/a	START	137042	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
274.116	n/a	PROB	137058	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	23	9	7	7
276.064	n/a	PROB	138032	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	25	8	9	8
278.16	n/a	PROB	139080	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	12	9	1	2
279.324	n/a	PROB	139662	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	11	2	8	1
280.656	n/a	PROB	140328	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	16	2	6	8
282.452	n/a	PROB	141226	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	15	4	5	6
283.866	n/a	PROB	141933	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	20	9	2	9
285.526	n/a	STOP	142763	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
330.614	n/a	WORD	165307	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	COUSIN	392	n/a	n/a	0	0	0
333.344	n/a	WORD	166672	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	PICNIC	1060	n/a	n/a	0	0	0
335.94	n/a	WORD	167970	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	SANDWICH	1232	n/a	n/a	0	0	0
338.552	n/a	WORD	169276	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	MAMMAL	861	n/a	n/a	0	0	0
341.216	n/a	WORD	170608	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	COTTAGE	384	n/a	n/a	0	0	0
343.746	n/a	WORD	171873	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	FLASK	576	n/a	n/a	0	0	0
346.342	n/a	WORD	173171	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	COOK	372	n/a	n/a	0	0	0
348.938	n/a	WORD	174469	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	CHAMPAGNE	278	n/a	n/a	0	0	0
351.6	n/a	WORD	175800	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	BUGGY	188	n/a	n/a	0	0	0
354.296	n/a	WORD	177148	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	DAUGHTER	442	n/a	n/a	0	0	0
356.86	n/a	WORD	178430	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	SCARF	1246	n/a	n/a	0	0	0
359.422	n/a	WORD	179711	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	HOSTESS	723	n/a	n/a	0	0	0
361.952	n/a	WORD	180976	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	WAITER	1580	n/a	n/a	0	0	0
364.648	n/a	WORD	182324	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	PUDDLE	1140	n/a	n/a	0	0	0
367.21	n/a	WORD	183605	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	BUNNY	198	n/a	n/a	0	0	0
369.824	n/a	WORD	184912	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	CABBAGE	210	n/a	n/a	0	0	0
372.386	n/a	WORD	186193	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	PANTHER	1009	n/a	n/a	0	0	0
374.816	n/a	WORD	187408	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	PARENT	1013	n/a	n/a	0	0	0
377.546	n/a	WORD	188773	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	CARRIAGE	248	n/a	n/a	0	0	0
380.274	n/a	WORD	190137	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	BRANCH	168	n/a	n/a	0	0	0
382.87	n/a	WORD	191435	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	DAISY	435	n/a	n/a	0	0	0
385.616	n/a	WORD	192808	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	SPOON	1357	n/a	n/a	0	0	0
388.246	n/a	WORD	194123	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	STAMP	1370	n/a	n/a	0	0	0
390.876	n/a	WORD	195438	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	LAGOON	795	n/a	n/a	0	0	0
392.49	n/a	START	196245	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
393.472	n/a	DISTRACTOR	196736	n/a	LTP287	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
393.488	n/a	PROB	196744	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	12	3	3	6
395.836	n/a	PROB	197918	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	17	4	6	7
397.184	n/a	PROB	198592	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	14	7	4	3
398.598	n/a	PROB	199299	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	15	2	5	8
400.996	n/a	PROB	200498	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	12	6	2	4
402.676	n/a	PROB	201338	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	6	2	3	1
404.888	n/a	PROB	202444	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	17	7	5	5
406.336	n/a	PROB	203168	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	21	6	8	7
408.432	n/a	PROB	204216	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	21	6	9	6
410.996	n/a	PROB	205498	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	8	3	1	4
412.542	n/a	PROB	206271	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	13	2	5	6
416.488	n/a	STOP	208244	n/a	LTP287	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
418.368	n/a	REC_START	209184	n/a	LTP287	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
419.326	n/a	REC_WORD	209663	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	COUSIN	392	n/a	n/a	0	0	0
420.418	n/a	REC_WORD	210209	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	PICNIC	1060	n/a	n/a	0	0	0
421.272	n/a	REC_WORD	210636	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	SANDWICH	1232	n/a	n/a	0	0	0
422.638	n/a	REC_WORD	211319	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	COTTAGE	384	n/a	n/a	0	0	0
423.6	n/a	REC_WORD	211800	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	CABBAGE	210	n/a	n/a	0	0	0
424.756	n/a	REC_WORD	212378	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	BUNNY	198	n/a	n/a	0	0	0
425.66	n/a	REC_WORD	212830	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	CARRIAGE	248	n/a	n/a	0	0	0
431.578	n/a	REC_WORD	215789	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	DAUGHTER	442	n/a	n/a	0	0	0
432.492	n/a	REC_WORD	216246	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	PARENT	1013	n/a	n/a	0	0	0
434.858	n/a	REC_WORD	217429	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	2	1	PANTHER	1009	n/a	n/a	0	0	0
