mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP240	ltpFR	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	SERVER	1272	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
78713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	RECIPE	1175	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
82923	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	FOUNTAIN	597	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
87150	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	COLESLAW	344	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
91362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	CABBAGE	210	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
95222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	VOLUNTEER	1577	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
99200	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	JUGGLER	763	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
103143	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	GARLIC	624	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
107120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	SOFTBALL	1343	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
111031	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	TANK	1432	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
115158	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	GLOBE	641	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
119036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	TURKEY	1520	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
123063	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	CATCHER	258	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
127241	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	WINGS	1614	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
131467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	BREAST	171	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
135429	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	MICROWAVE	892	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
141479	REC_START	n/a	LTP240	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143130	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	MICROWAVE	892	n/a	1	n/a	n/a	n/a	n/a	n/a
144996	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	SERVER	1272	n/a	1	n/a	n/a	n/a	n/a	n/a
146951	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	JUGGLER	763	n/a	1	n/a	n/a	n/a	n/a	n/a
149695	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	TANK	1432	n/a	0	n/a	n/a	n/a	n/a	n/a
152638	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	RECIPE	1175	n/a	0	n/a	n/a	n/a	n/a	n/a
163718	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	TURKEY	1520	n/a	1	n/a	n/a	n/a	n/a	n/a
165424	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	0	CABBAGE	210	n/a	0	n/a	n/a	n/a	n/a	n/a
177602	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	1	1	GARLIC	624	n/a	0	n/a	n/a	n/a	n/a	n/a
228190	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	2	0	SUITE	1404	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
232067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	2	0	RICE	1190	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
236044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	2	1	EARRING	514	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
239889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	4	2	1	SANDWICH	1232	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
