mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP327	VFFR	7	n/a	n/a	n/a	0
45432	FFR_START	n/a	LTP327	VFFR	7	n/a	n/a	n/a	0
55816	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	JOURNEY	-1	0
58202	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	RIVER	1194	0
60539	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	KITCHEN	778	0
62504	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	BURGLAR	200	0
64575	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	THIEF	1456	0
67592	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	KIDNEY	776	0
70633	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	ROBBER	1197	0
74671	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	SAUSAGE	1238	0
77439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	TORTOISE	1486	0
79459	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	TURTLE	1522	0
81486	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	SANDWICH	1232	0
96777	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	ROCKET	1202	0
121607	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	IGLOO	734	0
124317	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	CELLAR	267	0
127599	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	QUEEN	1149	0
147441	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	CABINET	212	0
151004	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	<>	-1	0
171824	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	RAFT	1159	0
