onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
255.25	n/a	SESS_START	127625	n/a	LTP135	ltpFR	1	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.464	n/a	WORD	179232	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	BLUEJAY	141	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
362.56	n/a	WORD	181280	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	VINEGAR	1569	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
366.698	n/a	WORD	183349	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	RACK	1154	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
370.576	n/a	WORD	185288	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	CATCHER	258	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
374.472	n/a	WORD	187236	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	BARK	87	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
378.51	n/a	WORD	189255	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	UNICORN	1538	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
382.712	n/a	WORD	191356	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	PARROT	1015	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
386.684	n/a	WORD	193342	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	PEAR	1033	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
390.528	n/a	WORD	195264	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	COBBLER	335	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
394.532	n/a	WORD	197266	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	CITIZEN	312	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
398.378	n/a	WORD	199189	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	SLEIGH	1325	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
402.382	n/a	WORD	201191	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	CAR	241	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
406.486	n/a	WORD	203243	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	CHAIN	273	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
410.472	n/a	WORD	205236	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	CABINET	212	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
414.668	n/a	WORD	207334	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	SAP	1233	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
418.662	n/a	WORD	209331	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	ATTIRE	57	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
424.582	n/a	REC_START	212291	n/a	LTP135	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425.51	n/a	REC_WORD	212755	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	CABINET	212	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
426.896	n/a	REC_WORD	213448	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	SAP	1233	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
428.516	n/a	REC_WORD	214258	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	ATTIRE	57	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
430.208	n/a	REC_WORD	215104	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	PARROT	1015	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
431.76	n/a	REC_WORD	215880	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	SLEIGH	1325	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
438.79	n/a	REC_WORD	219395	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	CHAIN	273	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
441.248	n/a	REC_WORD	220624	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	CAR	241	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
442.86	n/a	REC_WORD	221430	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	0	CITIZEN	312	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
449.61	n/a	REC_WORD	224805	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	PEAR	1033	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
477.318	n/a	REC_WORD	238659	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	ATTIRE	57	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
489.21	n/a	REC_WORD	244605	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	PARROT	1015	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
492.064	n/a	REC_WORD	246032	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	1	1	UNICORN	1538	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
515.552	n/a	WORD	257776	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	0	CHIMPANZEE	302	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
519.48	n/a	WORD	259740	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	0	SEASHORE	1263	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
523.526	n/a	WORD	261763	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	0	ISLAND	745	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
527.488	n/a	WORD	263744	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	0	CIGARETTE	309	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
531.558	n/a	WORD	265779	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	0	MAT	877	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
535.57	n/a	WORD	267785	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	ENVELOPE	537	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
539.54	n/a	WORD	269770	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	TWIN	1528	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
543.502	n/a	WORD	271751	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	SUPERMARKET	1409	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
547.558	n/a	WORD	273779	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	VEAL	1551	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
551.694	n/a	WORD	275847	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	0	COMET	353	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
555.838	n/a	WORD	277919	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	0	APE	31	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
559.808	n/a	WORD	279904	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	0	DAUGHTER	442	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
563.688	n/a	WORD	281844	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	SALIVA	1226	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
567.708	n/a	WORD	283854	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	ROCKET	1202	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
571.646	n/a	WORD	285823	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	PEACH	1031	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
575.534	n/a	WORD	287767	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	APPLE	33	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
581.526	n/a	REC_START	290763	n/a	LTP135	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.232	n/a	REC_WORD	291616	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	APPLE	33	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
584.824	n/a	REC_WORD	292412	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	1	2	1	PEACH	1031	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
