mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP414	VFFR	5	n/a	n/a	n/a	0
53998	FFR_START	n/a	LTP414	VFFR	5	n/a	n/a	n/a	0
58474	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	PAIL	1002	0
65745	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	VIOLIN	1571	0
66637	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	RHINO	-1	0
71124	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	SWORD	1423	0
73538	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	BANK	83	0
86822	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	VIRUS	1572	0
111212	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	BOARD	143	0
136501	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	JELLO	754	0
173906	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	FRIEND	606	0
211739	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	LAPEL	800	0
215996	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	REBEL	1172	0
335153	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	FORWARD	-1	0
338530	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	CLEAR	-1	0
358935	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	WOMAN	1620	0
360137	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	FEMALE	559	0
366597	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	GIRL	637	0
416562	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	DRINK	498	0
508321	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	n/a	GAME	-1	0
654000	FFR_STOP	n/a	LTP414	VFFR	5	n/a	n/a	n/a	0
660650	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	0	RHINO	-1	0
662067	PRACTICE_REC_START	n/a	LTP414	VFFR	5	0	RHINO	-1	0
662067	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	0	RHINO	-1	0
663085	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	0	RHINO	n/a	0
665067	PRACTICE_REC_STOP	n/a	LTP414	VFFR	5	0	RHINO	-1	0
666717	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	1	BEAM	-1	0
668233	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	1	BEAM	-1	0
668233	PRACTICE_REC_START	n/a	LTP414	VFFR	5	1	BEAM	-1	0
669558	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	1	BEAM	n/a	0
671233	PRACTICE_REC_STOP	n/a	LTP414	VFFR	5	1	BEAM	-1	0
673082	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	2	DOG	480	0
674849	PRACTICE_REC_START	n/a	LTP414	VFFR	5	2	DOG	480	0
674849	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	2	DOG	480	0
675966	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	2	DOG	n/a	0
677849	PRACTICE_REC_STOP	n/a	LTP414	VFFR	5	2	DOG	480	0
679849	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	3	ICON	-1	1
681099	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	3	ICON	-1	1
681099	PRACTICE_REC_START	n/a	LTP414	VFFR	5	3	ICON	-1	0
682021	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	3	ICON	n/a	1
684099	PRACTICE_REC_STOP	n/a	LTP414	VFFR	5	3	ICON	-1	1
685666	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	4	FLOOD	-1	0
687449	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	4	FLOOD	-1	0
687449	PRACTICE_REC_START	n/a	LTP414	VFFR	5	4	FLOOD	-1	0
688642	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	4	FLOOD	n/a	0
690449	PRACTICE_REC_STOP	n/a	LTP414	VFFR	5	4	FLOOD	-1	0
692315	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	5	MIRROR	899	1
694049	PRACTICE_REC_START	n/a	LTP414	VFFR	5	5	MIRROR	899	0
694049	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	5	MIRROR	899	1
694727	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	5	MIRROR	n/a	1
697066	PRACTICE_REC_STOP	n/a	LTP414	VFFR	5	5	MIRROR	899	1
698765	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	5	6	COTTON	385	0
