onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
251.192	n/a	SESS_START	125596	n/a	LTP145	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
328.892	n/a	WORD	164446	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	HAYSTACK	694	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
333.04	n/a	WORD	166520	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	PORCUPINE	1107	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
337.156	n/a	WORD	168578	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	CAGE	218	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
341.354	n/a	WORD	170677	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	BEEF	113	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
345.28	n/a	WORD	172640	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	DIARY	460	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
349.428	n/a	WORD	174714	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	BEAKER	104	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
353.326	n/a	WORD	176663	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	PILOT	1070	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
357.358	n/a	WORD	178679	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	PUPIL	1143	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
361.398	n/a	WORD	180699	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	KNAPSACK	783	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
365.5	n/a	WORD	182750	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	DICTATOR	462	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
369.422	n/a	WORD	184711	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	BILL	126	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
373.538	n/a	WORD	186769	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	SURVEY	1414	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
377.554	n/a	WORD	188777	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	ATHLETE	52	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
381.47	n/a	WORD	190735	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	REFEREE	1178	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
385.434	n/a	WORD	192717	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	CHECK	284	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
389.358	n/a	WORD	194679	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	CHAIRPERSON	275	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
395.106	n/a	REC_START	197553	n/a	LTP145	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.168	n/a	REC_WORD	198084	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	CHAIRPERSON	275	n/a	1	n/a	n/a	n/a	n/a	n/a
397.5	n/a	REC_WORD	198750	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	BILL	126	n/a	0	n/a	n/a	n/a	n/a	n/a
398.938	n/a	REC_WORD	199469	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	CHECK	284	n/a	0	n/a	n/a	n/a	n/a	n/a
403.594	n/a	REC_WORD	201797	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	ATHLETE	52	n/a	1	n/a	n/a	n/a	n/a	n/a
404.63	n/a	REC_WORD	202315	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	REFEREE	1178	n/a	1	n/a	n/a	n/a	n/a	n/a
406.73	n/a	REC_WORD	203365	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	DICTATOR	462	n/a	1	n/a	n/a	n/a	n/a	n/a
408.168	n/a	REC_WORD	204084	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	KNAPSACK	783	n/a	0	n/a	n/a	n/a	n/a	n/a
409.168	n/a	REC_WORD_VV	204584	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.42	n/a	REC_WORD	205710	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	PORCUPINE	1107	n/a	1	n/a	n/a	n/a	n/a	n/a
412.42	n/a	REC_WORD_VV	206210	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.446	n/a	REC_WORD	206723	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	HAYSTACK	694	n/a	1	n/a	n/a	n/a	n/a	n/a
414.446	n/a	REC_WORD_VV	207223	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.066	n/a	REC_WORD	207533	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	PILOT	1070	n/a	1	n/a	n/a	n/a	n/a	n/a
416.394	n/a	REC_WORD	208197	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	0	CAGE	218	n/a	1	n/a	n/a	n/a	n/a	n/a
417.394	n/a	REC_WORD_VV	208697	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.988	n/a	REC_WORD	210994	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	n/a	JOURNAL	760	n/a	n/a	n/a	n/a	n/a	n/a	n/a
423.992	n/a	REC_WORD	211996	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	DIARY	460	n/a	0	n/a	n/a	n/a	n/a	n/a
426.812	n/a	REC_WORD	213406	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	1	1	PUPIL	1143	n/a	1	n/a	n/a	n/a	n/a	n/a
473.758	n/a	WORD	236879	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	2	1	PELT	1040	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
477.632	n/a	WORD	238816	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	2	1	NEEDLE	941	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
481.714	n/a	WORD	240857	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	2	1	SNEAKER	1334	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
485.638	n/a	WORD	242819	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	2	1	BUBBLE	183	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
489.694	n/a	WORD	244847	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	2	0	WITCH	1617	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
493.776	n/a	WORD	246888	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	16	2	0	PATROL	1027	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
