mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP095	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
95001	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	FIREMAN	569	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
98884	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	CHARCOAL	281	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102700	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	CANARY	227	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
106793	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	DOVE	491	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
110716	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	SAW	1239	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
114583	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	SILK	1307	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
118699	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	PELT	1040	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
122682	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	CRYSTAL	418	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
126783	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	PONY	1102	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
130673	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	VICTIM	1562	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
134548	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	GRAPE	654	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
138381	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	SCREW	1254	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
142506	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	BRUISE	180	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
146380	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	PRUNE	1134	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
150497	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	CART	250	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
154438	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	LIEUTENANT	818	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
160238	REC_START	n/a	LTP095	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161893	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	LIEUTENANT	818	n/a	1	n/a	n/a	n/a	n/a	n/a
164790	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	1	CART	250	n/a	0	n/a	n/a	n/a	n/a	n/a
167014	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	VICTIM	1562	n/a	1	n/a	n/a	n/a	n/a	n/a
169163	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	PONY	1102	n/a	1	n/a	n/a	n/a	n/a	n/a
171184	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	18	1	0	BRUISE	180	n/a	0	n/a	n/a	n/a	n/a	n/a
