onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
-0.00048828125	n/a	SESS_START	-1	n/a	LTP327	VFFR	7	n/a	n/a	n/a	0
45.13525390625	n/a	FFR_START	92437	n/a	LTP327	VFFR	7	n/a	n/a	n/a	0
55.51904296875	n/a	FFR_REC_WORD	113703	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	JOURNEY	-1	0
57.90478515625	n/a	FFR_REC_WORD	118589	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	RIVER	1194	0
60.24169921875	n/a	FFR_REC_WORD	123375	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	KITCHEN	778	0
62.20654296875	n/a	FFR_REC_WORD	127399	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	BURGLAR	200	0
64.27783203125	n/a	FFR_REC_WORD	131641	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	THIEF	1456	0
67.29443359375	n/a	FFR_REC_WORD	137819	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	KIDNEY	776	0
70.33544921875	n/a	FFR_REC_WORD	144047	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	ROBBER	1197	0
74.37353515625	n/a	FFR_REC_WORD	152317	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	SAUSAGE	1238	0
77.14111328125	n/a	FFR_REC_WORD	157985	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	TORTOISE	1486	0
79.1611328125	n/a	FFR_REC_WORD	162122	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	TURTLE	1522	0
81.1884765625	n/a	FFR_REC_WORD	166274	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	SANDWICH	1232	0
96.47900390625	n/a	FFR_REC_WORD	197589	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	ROCKET	1202	0
121.30810546875	n/a	FFR_REC_WORD	248439	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	IGLOO	734	0
124.01806640625	n/a	FFR_REC_WORD	253989	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	CELLAR	267	0
127.2998046875	n/a	FFR_REC_WORD	260710	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	QUEEN	1149	0
147.1416015625	n/a	FFR_REC_WORD	301346	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	CABINET	212	0
150.70458984375	n/a	FFR_REC_WORD_VV	308643	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	<>	-1	0
171.52392578125	n/a	FFR_REC_WORD	351281	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	RAFT	1159	0
174.267578125	n/a	FFR_REC_WORD	356900	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	RIVER	1194	0
224.79833984375	n/a	FFR_REC_WORD	460387	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	SEAL	1262	0
230.54736328125	n/a	FFR_REC_WORD	472161	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	LION	827	0
242.35888671875	n/a	FFR_REC_WORD	496351	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	ANDROID	-1	0
258.87255859375	n/a	FFR_REC_WORD	530171	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	ICON	-1	0
260.8583984375	n/a	FFR_REC_WORD	534238	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	IDOL	733	0
262.7763671875	n/a	FFR_REC_WORD	538166	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	n/a	IMAGE	-1	0
645.1240234375	n/a	FFR_STOP	1321214	n/a	LTP327	VFFR	7	n/a	n/a	n/a	0
651.07421875	n/a	PRACTICE_WORD	1333400	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	7	0	RHINO	-1	0
