mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP164	ltpFR	2	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
224384	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	ATTIC	56	3	2	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
226758	KEY_MSG	n/a	LTP164	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229298	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	PIRATE	1074	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
233197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	HAWK	692	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
237079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	WINGS	1614	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
241103	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	BARN	89	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
245243	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	COW	393	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
249400	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	PIKE	1067	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
253407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	PLUMBER	1091	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
257289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	EYE	545	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
261270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	FAIRY	549	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
265194	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	VESSEL	1558	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
269159	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	CARPENTER	246	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
272983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	ISLAND	745	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
276998	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	PISTON	1076	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
280022	SLOW_MSG	n/a	LTP164	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282396	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	TRIGGER	1507	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
285420	SLOW_MSG	n/a	LTP164	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	POOL	1103	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
290777	SLOW_MSG	n/a	LTP164	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295084	REC_START	n/a	LTP164	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297767	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299863	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	POOL	1103	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301664	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	PISTON	1076	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303470	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	PIKE	1067	n/a	0	n/a	n/a	n/a	n/a	n/a
305201	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	PLUMBER	1091	n/a	1	n/a	n/a	n/a	n/a	n/a
310409	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	FAIRY	549	n/a	0	n/a	n/a	n/a	n/a	n/a
315243	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
325709	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	0	ATTIC	56	n/a	2	n/a	n/a	n/a	n/a	n/a
351830	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	1	1	VESSEL	1558	n/a	0	n/a	n/a	n/a	n/a	n/a
377996	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	BUG	187	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
382194	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	CIRCUS	311	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
386176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	PAPER	1011	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
389991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	RACCOON	1153	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
393865	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	ZEBRA	1635	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
397889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	CUSTARD	429	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
402087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	PRIEST	1122	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
406144	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	BOXER	160	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
410109	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	ANT	25	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
414000	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	BROCCOLI	176	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
417024	SLOW_MSG	n/a	LTP164	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
419381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	WILDERNESS	1610	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
423213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	ARMY	39	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
427303	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	SURVEY	1414	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
431202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	TRUCK	1512	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
435392	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	VAN	1548	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
439274	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	HOUND	724	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
445139	REC_START	n/a	LTP164	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450063	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	TRUCK	1512	n/a	1	n/a	n/a	n/a	n/a	n/a
451679	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	HOUND	724	n/a	1	n/a	n/a	n/a	n/a	n/a
453859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	VAN	1548	n/a	1	n/a	n/a	n/a	n/a	n/a
464006	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	1	PRIEST	1122	n/a	1	n/a	n/a	n/a	n/a	n/a
472297	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	SURVEY	1414	n/a	0	n/a	n/a	n/a	n/a	n/a
479730	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	HOUND	724	n/a	1	n/a	n/a	n/a	n/a	n/a
518712	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	2	0	ISLAND	745	n/a	0	n/a	n/a	n/a	n/a	n/a
533665	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP164	ltpFR	2	3	1	PEAR	1033	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
