onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
245.338	n/a	SESS_START	122669	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
261.184	n/a	START	130592	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
261.232	n/a	PROB	130616	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	14	6	3	5
263.684	n/a	PROB	131842	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	16	6	1	9
265.118	n/a	PROB	132559	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	13	3	4	6
266.488	n/a	PROB	133244	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	17	9	6	2
268.522	n/a	PROB	134261	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	21	8	8	5
270.256	n/a	PROB	135128	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	21	9	4	8
271.658	n/a	PROB	135829	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	10	3	5	2
272.892	n/a	STOP	136446	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
308.556	n/a	DISTRACTOR	154278	n/a	LTP283	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
308.556	n/a	START	154278	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
308.62	n/a	PROB	154310	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	9	6	2	1
310.038	n/a	PROB	155019	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	18	4	6	8
311.456	n/a	PROB	155728	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	13	3	7	3
312.756	n/a	PROB	156378	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	5	1	3	1
313.908	n/a	PROB	156954	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	13	2	4	7
315.71	n/a	PROB	157855	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	12	3	6	3
317.226	n/a	PROB	158613	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	20	6	8	6
319.328	n/a	PROB	159664	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	19	9	6	4
321.12	n/a	PROB	160560	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	20	7	6	7
323.014	n/a	PROB	161507	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	11	1	6	4
324.298	n/a	PROB	162149	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	15	1	5	9
325.584	n/a	PROB	162792	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	15	7	1	7
327.134	n/a	PROB	163567	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	18	7	7	4
329.044	n/a	PROB	164522	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	16	1	9	6
330.712	n/a	PROB	165356	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	11	4	1	6
331.646	n/a	STOP	165823	n/a	LTP283	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
333.742	n/a	WORD	166871	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	SADDLE	1221	n/a	n/a	0	0	0
336.416	n/a	WORD	168208	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	DONKEY	484	n/a	n/a	0	0	0
339.294	n/a	WORD	169647	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	ROOSTER	1209	n/a	n/a	0	0	0
342.014	n/a	WORD	171007	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	TWIG	1527	n/a	n/a	0	0	0
344.634	n/a	WORD	172317	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	STOVE	1388	n/a	n/a	0	0	0
347.218	n/a	WORD	173609	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	COTTAGE	384	n/a	n/a	0	0	0
349.912	n/a	WORD	174956	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	YOLK	1633	n/a	n/a	0	0	0
352.622	n/a	WORD	176311	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	EGYPT	519	n/a	n/a	0	0	0
355.324	n/a	WORD	177662	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	SPHINX	1349	n/a	n/a	0	0	0
358.058	n/a	WORD	179029	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	SEAGULL	1261	n/a	n/a	0	0	0
360.81	n/a	WORD	180405	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	APRON	35	n/a	n/a	0	0	0
363.53	n/a	WORD	181765	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	ROD	1203	n/a	n/a	0	0	0
366.166	n/a	WORD	183083	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	FEMALE	559	n/a	n/a	0	0	0
368.858	n/a	WORD	184429	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	IDOL	733	n/a	n/a	0	0	0
371.436	n/a	WORD	185718	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	HONEY	713	n/a	n/a	0	0	0
374.288	n/a	WORD	187144	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	TWEEZERS	1526	n/a	n/a	0	0	0
376.982	n/a	WORD	188491	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	GAVEL	627	n/a	n/a	0	0	0
379.594	n/a	WORD	189797	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	PORK	1108	n/a	n/a	0	0	0
382.428	n/a	WORD	191214	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	NOTEBOOK	959	n/a	n/a	0	0	0
385.264	n/a	WORD	192632	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	RABBIT	1152	n/a	n/a	0	0	0
387.882	n/a	WORD	193941	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	ROBIN	1199	n/a	n/a	0	0	0
390.468	n/a	WORD	195234	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	FREEZER	604	n/a	n/a	0	0	0
393.286	n/a	WORD	196643	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	CELLAR	267	n/a	n/a	0	0	0
395.856	n/a	WORD	197928	wordpools/wasnorm_wordpool_576.txt	LTP283	ltpFR2	16	1	HATCHET	691	n/a	n/a	0	0	0
