onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
11.76123046875	n/a	SESS_START	24087	n/a	LTP423	VFFR	6	n/a	n/a	n/a	0
75.65576171875	n/a	FFR_START	154943	n/a	LTP423	VFFR	6	n/a	n/a	n/a	0
77.15576171875	n/a	FFR_REC_WORD	158015	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	LOVER	846	0
78.2744140625	n/a	FFR_REC_WORD	160306	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	HUSBAND	728	0
79.798828125	n/a	FFR_REC_WORD	163428	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	BOYFRIEND	162	0
81.1357421875	n/a	FFR_REC_WORD	166166	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	GIRLFRIEND	-1	0
83.08056640625	n/a	FFR_REC_WORD	170149	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	ARM	38	0
84.42333984375	n/a	FFR_REC_WORD	172899	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	CHEST	295	0
86.17919921875	n/a	FFR_REC_WORD	176495	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	ELBOW	520	0
87.52734375	n/a	FFR_REC_WORD	179256	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	SHOULDER	1294	0
91.5341796875	n/a	FFR_REC_WORD	187462	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	BLADE	134	0
93.12109375	n/a	FFR_REC_WORD	190712	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	KNIFE	785	0
95.4140625	n/a	FFR_REC_WORD	195408	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	ROBBER	1197	0
96.81396484375	n/a	FFR_REC_WORD	198275	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	THIEF	1456	0
111.06884765625	n/a	FFR_REC_WORD	227469	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	BOAT	144	0
114.2587890625	n/a	FFR_REC_WORD	234002	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	RHINO	-1	0
115.96240234375	n/a	FFR_REC_WORD	237491	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	BEAM	-1	0
118.23046875	n/a	FFR_REC_WORD	242136	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	SPHINX	1349	0
119.845703125	n/a	FFR_REC_WORD	245444	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	EGYPT	519	0
121.54736328125	n/a	FFR_REC_WORD	248929	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	MUMMY	932	0
125.69921875	n/a	FFR_REC_WORD	257432	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	MUSEUM	933	0
141.44970703125	n/a	FFR_REC_WORD	289689	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	GIRLFRIEND	-1	0
148.10791015625	n/a	FFR_REC_WORD	303325	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	BABY	64	0
153.50439453125	n/a	FFR_REC_WORD	314377	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	CRIB	407	0
157.947265625	n/a	FFR_REC_WORD	323476	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	MUFFIN	929	0
159.86767578125	n/a	FFR_REC_WORD	327409	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	CARROT	249	0
160.818359375	n/a	FFR_REC_WORD	329356	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	SANDWICH	1232	0
162.736328125	n/a	FFR_REC_WORD	333284	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	PIZZA	1079	0
206.0361328125	n/a	FFR_REC_WORD	421962	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	PECAN	1036	0
210.14404296875	n/a	FFR_REC_WORD	430375	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	MUMMY	932	0
228.591796875	n/a	FFR_REC_WORD	468156	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	PECAN	1036	0
229.8564453125	n/a	FFR_REC_WORD	470746	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	PECAN	1036	0
240.21435546875	n/a	FFR_REC_WORD	491959	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	VALLEY	1545	0
265.08251953125	n/a	FFR_REC_WORD	542889	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	COUNTRY	388	0
266.36767578125	n/a	FFR_REC_WORD	545521	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	COUNTY	389	0
269.1083984375	n/a	FFR_REC_WORD	551134	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	CHURCH	307	0
270.9296875	n/a	FFR_REC_WORD	554864	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	BEAM	-1	0
299.88671875	n/a	FFR_REC_WORD	614168	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	LADY	794	0
301.07958984375	n/a	FFR_REC_WORD	616611	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	WOMAN	1620	0
302.099609375	n/a	FFR_REC_WORD	618700	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	GIRL	637	0
314.26220703125	n/a	FFR_REC_WORD	643609	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	WAITER	1580	0
315.4111328125	n/a	FFR_REC_WORD	645962	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	WAITRESS	1581	0
316.68408203125	n/a	FFR_REC_WORD	648569	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	ACTOR	5	0
317.80615234375	n/a	FFR_REC_WORD	650867	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	6	n/a	ACTRESS	6	0
