mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP090	ltpFR	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48453	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	BINDER	127	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
52326	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	TAPE	1433	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
56234	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	FLUTE	585	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
60051	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	LITERATURE	831	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
64001	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	SHRUB	1299	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
67917	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	MAPLE	866	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
71942	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	NOMAD	955	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75850	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	SHORE	1291	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
79675	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	INSECT	740	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
83791	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	DRYER	503	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
87990	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	COWARD	394	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
92198	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	BOMB	147	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
96349	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	SHELTER	1282	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
100524	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	SHOP	1290	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
104623	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	BUCKET	184	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
108665	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
114382	REC_START	n/a	LTP090	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115869	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	n/a	ANT	25	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117672	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	BUCKET	184	n/a	0	n/a	n/a	n/a	n/a	n/a
119595	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	SHRUB	1299	n/a	1	n/a	n/a	n/a	n/a	n/a
125124	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	FLUTE	585	n/a	0	n/a	n/a	n/a	n/a	n/a
127467	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	DRYER	503	n/a	0	n/a	n/a	n/a	n/a	n/a
129367	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	BINDER	127	n/a	0	n/a	n/a	n/a	n/a	n/a
131897	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	ANTEATER	26	n/a	1	n/a	n/a	n/a	n/a	n/a
134511	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	BOMB	147	n/a	0	n/a	n/a	n/a	n/a	n/a
135823	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	SHELTER	1282	n/a	1	n/a	n/a	n/a	n/a	n/a
137819	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	1	COWARD	394	n/a	0	n/a	n/a	n/a	n/a	n/a
139350	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	NOMAD	955	n/a	1	n/a	n/a	n/a	n/a	n/a
161845	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	1	0	SHORE	1291	n/a	1	n/a	n/a	n/a	n/a	n/a
195824	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	2	0	MOSS	918	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
199815	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	2	0	LEAF	808	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
203857	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	2	0	FLESH	579	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
207973	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	2	1	CITIZEN	312	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
211814	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	2	1	MAJOR	859	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
215947	WORD	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	3	2	0	LAPEL	800	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
