onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
368.558	n/a	SESS_START	184279	n/a	LTP249	ltpFR	17	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
462.4	n/a	WORD	231200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	0	CHIMNEY	301	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
466.618	n/a	WORD	233309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	0	BEARD	107	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
470.548	n/a	WORD	235274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	0	RASH	1167	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
474.664	n/a	WORD	237332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	1	YACHT	1629	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
478.846	n/a	WORD	239423	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	1	PIER	1063	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
482.712	n/a	WORD	241356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	1	FAIRY	549	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
486.66	n/a	WORD	243330	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	1	CANYON	235	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
490.542	n/a	WORD	245271	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	0	SHELL	1281	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
494.574	n/a	WORD	247287	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	0	FIREMAN	569	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
498.488	n/a	WORD	249244	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	1	ACROBAT	4	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
502.538	n/a	WORD	251269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	1	CHURCH	307	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
506.754	n/a	WORD	253377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	1	FLEA	577	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
510.636	n/a	WORD	255318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	1	MOUNTAIN	924	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
514.718	n/a	WORD	257359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	0	WINNER	1615	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
518.73	n/a	WORD	259365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP249	ltpFR	17	1	0	VICTOR	1563	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
