onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
291.662	n/a	SESS_START	145831	n/a	LTP143	ltpFR	4	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
360.032	n/a	WORD	180016	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CLOSET	326	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
364.028	n/a	WORD	182014	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	COSTUME	383	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
367.848	n/a	WORD	183924	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CREEK	404	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
371.836	n/a	WORD	185918	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	POLYESTER	1100	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
375.748	n/a	WORD	187874	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	YOUTH	1634	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
379.676	n/a	WORD	189838	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	ADULT	8	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
383.572	n/a	WORD	191786	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	TOAST	1471	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
387.634	n/a	WORD	193817	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	FILM	565	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
391.722	n/a	WORD	195861	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	THICKET	1455	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
395.824	n/a	WORD	197912	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CUB	419	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
399.72	n/a	WORD	199860	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	BAY	102	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
403.874	n/a	WORD	201937	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	DESIGNER	451	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
407.794	n/a	WORD	203897	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	FLY	586	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
411.848	n/a	WORD	205924	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	ICING	732	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
415.884	n/a	WORD	207942	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	NOOSE	956	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
419.856	n/a	WORD	209928	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	CANYON	235	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
425.558	n/a	REC_START	212779	n/a	LTP143	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
426.904	n/a	REC_WORD	213452	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	CANYON	235	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
428.416	n/a	REC_WORD	214208	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	NOOSE	956	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
429.788	n/a	REC_WORD	214894	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	FLY	586	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
431.428	n/a	REC_WORD	215714	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	ICING	732	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
432.936	n/a	REC_WORD	216468	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CUB	419	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
434.582	n/a	REC_WORD	217291	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	n/a	BEAR	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.27	n/a	REC_WORD	218635	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CLOSET	326	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
438.628	n/a	REC_WORD	219314	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	CREEK	404	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
439.814	n/a	REC_WORD	219907	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	DESIGNER	451	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
441.382	n/a	REC_WORD	220691	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	0	COSTUME	383	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
451.662	n/a	REC_WORD	225831	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	4	1	1	CANYON	235	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
