mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP136	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
36186	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	VALLEY	1545	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
40265	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	RIVER	1194	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
44302	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	SICKLE	1302	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
48487	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	WHALE	1601	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
52483	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	GRASSHOPPER	656	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
56387	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	SHOWER	1296	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
60399	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SAXOPHONE	1240	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
64278	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SURF	1412	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
68299	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	WATER	1594	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
72153	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	BONE	148	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
76331	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	HATCHET	691	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
80400	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	LIEUTENANT	818	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84280	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SERGEANT	1269	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
88449	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	DRUM	502	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
92279	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	WELL	1600	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
96175	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	PARSLEY	1016	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
102110	REC_START	n/a	LTP136	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102983	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	DRUM	502	n/a	0	n/a	n/a	n/a	n/a	n/a
103953	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	WELL	1600	n/a	0	n/a	n/a	n/a	n/a	n/a
105128	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	PARSLEY	1016	n/a	0	n/a	n/a	n/a	n/a	n/a
106774	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	LIEUTENANT	818	n/a	0	n/a	n/a	n/a	n/a	n/a
108006	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SERGEANT	1269	n/a	1	n/a	n/a	n/a	n/a	n/a
109802	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	RIVER	1194	n/a	1	n/a	n/a	n/a	n/a	n/a
111039	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	VALLEY	1545	n/a	1	n/a	n/a	n/a	n/a	n/a
112565	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	SICKLE	1302	n/a	0	n/a	n/a	n/a	n/a	n/a
119151	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SAXOPHONE	1240	n/a	1	n/a	n/a	n/a	n/a	n/a
121665	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	SHOWER	1296	n/a	0	n/a	n/a	n/a	n/a	n/a
149986	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	PARSLEY	1016	n/a	0	n/a	n/a	n/a	n/a	n/a
155119	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	HATCHET	691	n/a	0	n/a	n/a	n/a	n/a	n/a
180236	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	WINDSHIELD	1612	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
184214	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	RECORD	1176	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
188185	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	MOTOR	922	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
192172	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	TAXI	1438	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
196167	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	TOOTH	1481	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
200054	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	FIDDLE	561	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
204058	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	CONVENT	370	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
208020	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	NUN	962	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
211899	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	JELLY	755	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
215844	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	WOMAN	1620	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
219731	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	LEOPARD	812	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
223726	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	COOKIE	374	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
227797	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	HAMBURGER	679	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
232001	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	SWITCH	1422	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
236104	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	OWNER	993	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
239942	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	COUGAR	387	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
245877	REC_START	n/a	LTP136	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246939	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	OWNER	993	n/a	1	n/a	n/a	n/a	n/a	n/a
248022	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	WOMAN	1620	n/a	1	n/a	n/a	n/a	n/a	n/a
249214	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	COUGAR	387	n/a	1	n/a	n/a	n/a	n/a	n/a
250970	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	JELLY	755	n/a	0	n/a	n/a	n/a	n/a	n/a
252192	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	COOKIE	374	n/a	0	n/a	n/a	n/a	n/a	n/a
253474	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	HAMBURGER	679	n/a	0	n/a	n/a	n/a	n/a	n/a
258777	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	LEOPARD	812	n/a	1	n/a	n/a	n/a	n/a	n/a
300373	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	OWNER	993	n/a	1	n/a	n/a	n/a	n/a	n/a
323769	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	KING	777	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
327765	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	RICE	1190	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
331893	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	WAVE	1596	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
335997	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	BLUEJAY	141	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
339942	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	EUROPE	541	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
343946	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	CAB	209	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
348133	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	DECK	443	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
352336	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	PATIO	1025	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
356315	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	ANIMAL	23	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
360344	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	MONGOOSE	909	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
364306	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	PARROT	1015	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
368433	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	ROBIN	1199	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
372645	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	FEATHER	557	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
376758	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	RAILROAD	1162	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
380611	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	BARREL	91	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
384664	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	DICTATOR	462	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
390425	REC_START	n/a	LTP136	ltpFR	2	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391622	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	RAILROAD	1162	n/a	-1	n/a	n/a	n/a	n/a	n/a
392859	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	BARREL	91	n/a	-1	n/a	n/a	n/a	n/a	n/a
394126	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	DICTATOR	462	n/a	-1	n/a	n/a	n/a	n/a	n/a
395957	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	MONGOOSE	909	n/a	-1	n/a	n/a	n/a	n/a	n/a
397289	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	FEATHER	557	n/a	-1	n/a	n/a	n/a	n/a	n/a
399055	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	BLUEJAY	141	n/a	-1	n/a	n/a	n/a	n/a	n/a
401265	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	3	-1	CAB	209	n/a	-1	n/a	n/a	n/a	n/a	n/a
474811	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	1	GUEST	669	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
478840	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	1	CELLO	268	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
482802	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	1	BROCCOLI	176	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
486721	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	1	RECEPTIONIST	1174	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
490700	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	1	EXPERT	543	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
494755	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	1	BANJO	82	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
498767	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	SANDWICH	1232	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
502829	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	SUPERVISOR	1410	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
506782	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	1	YARN	1631	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
510602	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	1	SMOG	1330	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
514597	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	CLOVE	329	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
518601	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	SAGE	1222	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
522680	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	CABIN	211	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
526675	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	PORCH	1106	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
530504	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	BRICK	172	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
534557	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	GROUND	666	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
540409	REC_START	n/a	LTP136	ltpFR	2	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541291	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	4	0	PORCH	1106	n/a	1	n/a	n/a	n/a	n/a	n/a
