mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP103	ltpFR	5	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
46569	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	HEN	703	0	3	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
50411	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	CUE	422	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
54519	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	CANE	231	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
58394	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	BARREL	91	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
62410	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	SCOTCH	1251	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
66460	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	BISON	131	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70293	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	BUFFALO	186	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74326	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
78425	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	CANNON	232	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
82267	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	DRESS	495	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86216	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	GRILL	661	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
90383	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	PICKLE	1059	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
94424	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	MARSH	874	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
98557	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	TREAD	1499	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
102565	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	RACCOON	1153	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
106690	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	SKIRT	1319	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
112282	REC_START	n/a	LTP103	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112925	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	RACCOON	1153	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
113853	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	SKIRT	1319	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
118692	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	1	BUFFALO	186	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
124758	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	n/a	TRACK	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126305	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	TREAD	1499	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133628	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	HEN	703	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
137360	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	1	0	RACCOON	1153	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
193492	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	GROCERIES	663	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
197616	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	PIKE	1067	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
201633	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	SQUID	1361	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
205507	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	GROCERY	664	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
209690	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	KING	777	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
213781	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	MAMMAL	861	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
217757	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	SEASHORE	1263	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
221930	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	RIVER	1194	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
225888	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	PECAN	1036	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
229813	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	FIN	566	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
233714	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	PLIERS	1089	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
237722	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	JUVENILE	767	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
241705	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	CHIPMUNK	304	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
245878	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	KNOB	787	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
249970	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	BIOLOGIST	128	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
254053	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	BEAKER	104	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
259928	REC_START	n/a	LTP103	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260432	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	BIOLOGIST	128	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
261878	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	BEAKER	104	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
262607	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	CHIPMUNK	304	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
264822	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	n/a	PEACOCK	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267186	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	SEASHORE	1263	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
269920	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	1	GROCERIES	663	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
273397	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
291965	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	2	0	RIVER	1194	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
342297	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	PHOTO	1055	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
346255	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	COLONEL	348	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
350338	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	DINNER	468	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
354505	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	PLATE	1086	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
358479	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	SNEAKER	1334	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
362404	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	WRITER	1627	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
366512	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	FORT	595	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
370528	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	DOOR	486	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
374520	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	LOCK	838	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
378636	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	PUBLICATION	1136	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
382619	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	TUBE	1516	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
386769	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	CHAUFFEUR	283	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
390793	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	CELLAR	267	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
394801	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	BACON	67	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
398735	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	SKUNK	1321	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
402867	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	KEEPER	769	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
408833	REC_START	n/a	LTP103	ltpFR	5	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409247	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	KEEPER	769	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
409747	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	1	SKUNK	1321	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
430194	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	n/a	PIPE	1073	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
434968	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437238	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	0	SNEAKER	1334	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
441174	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	3	n/a	THREAD	1460	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495976	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	4	1	MASCARA	875	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
499809	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	4	1	BACK	65	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
503660	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	4	1	SKELETON	1314	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
507784	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	4	1	FLEET	578	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
511634	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	4	1	MALL	860	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
515526	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	4	1	PENGUIN	1044	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
519717	WORD	wordpools/wasnorm_wordpool.txt	LTP103	ltpFR	5	4	1	FIDDLE	561	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
