onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
228.106	n/a	SESS_START	114053	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
263.218	n/a	START	131609	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
263.268	n/a	PROB	131634	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	-1	19	3	7	9
265.024	n/a	PROB	132512	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	-1	16	6	2	8
266.542	n/a	PROB	133271	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	-1	13	5	3	5
268.018	n/a	PROB	134009	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	-1	17	2	7	9
275.218	n/a	STOP	137609	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
390.554	n/a	DISTRACTOR	195277	n/a	LTP228	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
390.554	n/a	START	195277	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
390.604	n/a	PROB	195302	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	8	1	3	4
392.322	n/a	PROB	196161	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	21	6	8	7
395.268	n/a	PROB	197634	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	20	8	8	4
397.324	n/a	PROB	198662	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	11	1	3	7
398.602	n/a	PROB	199301	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	13	5	1	7
401.06	n/a	PROB	200530	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	18	7	8	3
403.012	n/a	PROB	201506	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	13	8	3	2
404.976	n/a	PROB	202488	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	13	9	3	1
406.8	n/a	PROB	203400	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	13	1	5	7
408.674	n/a	PROB	204337	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	18	7	8	3
410.514	n/a	PROB	205257	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	16	1	7	8
413.632	n/a	STOP	206816	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
415.634	n/a	WORD	207817	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	AWARD	63	n/a	n/a	0	0	0
418.426	n/a	WORD	209213	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	MEDAL	885	n/a	n/a	0	0	0
420.848	n/a	WORD	210424	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	DONKEY	484	n/a	n/a	0	0	0
423.296	n/a	WORD	211648	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	POLICE	1098	n/a	n/a	0	0	0
426.018	n/a	WORD	213009	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	SPONGE	1355	n/a	n/a	0	0	0
428.778	n/a	WORD	214389	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	BRICK	172	n/a	n/a	0	0	0
431.21	n/a	WORD	215605	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	PLASTER	1085	n/a	n/a	0	0	0
433.836	n/a	WORD	216918	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	MONEY	908	n/a	n/a	0	0	0
436.646	n/a	WORD	218323	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	LUNCH	849	n/a	n/a	0	0	0
439.068	n/a	WORD	219534	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	BUBBLE	183	n/a	n/a	0	0	0
441.598	n/a	WORD	220799	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	BANQUET	86	n/a	n/a	0	0	0
444.126	n/a	WORD	222063	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	LACE	792	n/a	n/a	0	0	0
446.618	n/a	WORD	223309	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	SADDLE	1221	n/a	n/a	0	0	0
449.374	n/a	WORD	224687	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	GRIZZLY	662	n/a	n/a	0	0	0
451.834	n/a	WORD	225917	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	HIGHWAY	707	n/a	n/a	0	0	0
454.548	n/a	WORD	227274	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	LADY	794	n/a	n/a	0	0	0
457.192	n/a	WORD	228596	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	SHERIFF	1284	n/a	n/a	0	0	0
459.646	n/a	WORD	229823	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	FREEZER	604	n/a	n/a	0	0	0
462.462	n/a	WORD	231231	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	ATLAS	53	n/a	n/a	0	0	0
464.922	n/a	WORD	232461	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	CASHEW	253	n/a	n/a	0	0	0
467.448	n/a	WORD	233724	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	FEMALE	559	n/a	n/a	0	0	0
470.242	n/a	WORD	235121	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	OX	994	n/a	n/a	0	0	0
472.702	n/a	WORD	236351	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	BRACES	164	n/a	n/a	0	0	0
475.222	n/a	WORD	237611	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	9	1	DRILL	497	n/a	n/a	0	0	0
476.834	n/a	START	238417	n/a	LTP228	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
477.634	n/a	DISTRACTOR	238817	n/a	LTP228	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
