onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
272.404	n/a	SESS_START	136202	n/a	LTP233	ltpFR	4	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
380.536	n/a	WORD	190268	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	LONDON	843	0	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
384.55	n/a	WORD	192275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	PASSENGER	1020	1	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
388.646	n/a	WORD	194323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	BUILDING	191	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
392.648	n/a	WORD	196324	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	PUPPY	1144	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
396.576	n/a	WORD	198288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	ROCKET	1202	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
400.78	n/a	WORD	200390	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	BROTHER	179	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
404.994	n/a	WORD	202497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	LION	827	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
409.044	n/a	WORD	204522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	TERMITE	1451	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
412.954	n/a	WORD	206477	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	MOSQUITO	917	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
416.806	n/a	WORD	208403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	CREVICE	405	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
420.772	n/a	WORD	210386	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	BLUEPRINT	142	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
424.836	n/a	WORD	212418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	CHEST	295	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
428.788	n/a	WORD	214394	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	DESIGNER	451	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
432.964	n/a	WORD	216482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	BARK	87	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
436.862	n/a	WORD	218431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	GIRAFFE	636	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
440.798	n/a	WORD	220399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	GAZELLE	628	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
446.622	n/a	REC_START	223311	n/a	LTP233	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.272	n/a	REC_WORD	223636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	GIRAFFE	636	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
448.46	n/a	REC_WORD	224230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	GAZELLE	628	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
449.858	n/a	REC_WORD	224929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	BROTHER	179	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
450.782	n/a	REC_WORD	225391	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	LION	827	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
451.788	n/a	REC_WORD	225894	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	PASSENGER	1020	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
452.8	n/a	REC_WORD	226400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	LONDON	843	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
453.876	n/a	REC_WORD	226938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	BUILDING	191	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
462.354	n/a	REC_WORD	231177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	1	BARK	87	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
483.514	n/a	REC_WORD	241757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	MOSQUITO	917	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
484.622	n/a	REC_WORD	242311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	TERMITE	1451	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
486.252	n/a	REC_WORD	243126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	1	0	BLUEPRINT	142	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
551.64	n/a	WORD	275820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	2	0	OTTER	986	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
555.588	n/a	WORD	277794	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	2	0	FLOWER	584	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
559.67	n/a	WORD	279835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	2	1	SEED	1266	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
563.518	n/a	WORD	281759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP233	ltpFR	4	2	1	STRAWBERRY	1391	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
