onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
309.06	n/a	SESS_START	154530	n/a	LTP276	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
349.128	n/a	WORD	174564	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	BUGLE	189	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
353.256	n/a	WORD	176628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	CRAB	397	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
357.1	n/a	WORD	178550	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	VASE	1549	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
361.094	n/a	WORD	180547	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	FLOWER	584	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
365.256	n/a	WORD	182628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	BOY	161	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
369.418	n/a	WORD	184709	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	PLANT	1083	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
373.494	n/a	WORD	186747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	BRACELET	163	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
377.422	n/a	WORD	188711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	WRIST	1626	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
381.366	n/a	WORD	190683	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	BEGGAR	117	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
385.494	n/a	WORD	192747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	GRILL	661	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
389.504	n/a	WORD	194752	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	HOE	711	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
393.364	n/a	WORD	196682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	FLEET	578	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
397.342	n/a	WORD	198671	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	ICING	732	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
401.336	n/a	WORD	200668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	CHEMIST	292	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
405.33	n/a	WORD	202665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	CLAM	315	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
409.39	n/a	WORD	204695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	FIN	566	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
415.206	n/a	REC_START	207603	n/a	LTP276	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.198	n/a	REC_WORD	208599	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	FIN	566	n/a	0	n/a	n/a	n/a	n/a	n/a
417.834	n/a	REC_WORD	208917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	CRAB	397	n/a	1	n/a	n/a	n/a	n/a	n/a
418.41	n/a	REC_WORD	209205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	CLAM	315	n/a	1	n/a	n/a	n/a	n/a	n/a
418.994	n/a	REC_WORD	209497	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	BUGLE	189	n/a	0	n/a	n/a	n/a	n/a	n/a
419.77	n/a	REC_WORD	209885	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	BOY	161	n/a	1	n/a	n/a	n/a	n/a	n/a
420.21	n/a	REC_WORD	210105	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	FLOWER	584	n/a	0	n/a	n/a	n/a	n/a	n/a
420.98	n/a	REC_WORD	210490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	WRIST	1626	n/a	0	n/a	n/a	n/a	n/a	n/a
421.524	n/a	REC_WORD	210762	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	BRACELET	163	n/a	0	n/a	n/a	n/a	n/a	n/a
422.038	n/a	REC_WORD	211019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	VASE	1549	n/a	0	n/a	n/a	n/a	n/a	n/a
423.27	n/a	REC_WORD	211635	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	PLANT	1083	n/a	1	n/a	n/a	n/a	n/a	n/a
429.214	n/a	REC_WORD	214607	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	1	FLEET	578	n/a	1	n/a	n/a	n/a	n/a	n/a
440.37	n/a	REC_WORD	220185	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	1	0	CHEMIST	292	n/a	1	n/a	n/a	n/a	n/a	n/a
504.434	n/a	WORD	252217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	OTTER	986	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
508.592	n/a	WORD	254296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	SIDEWALK	1303	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
512.454	n/a	WORD	256227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	ASIA	46	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
516.432	n/a	WORD	258216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	TRAY	1498	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
520.292	n/a	WORD	260146	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	TEAM	1441	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
524.486	n/a	WORD	262243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	PUCK	1138	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
528.696	n/a	WORD	264348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	CUE	422	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
532.64	n/a	WORD	266320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	TECHNICIAN	1443	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
536.6	n/a	WORD	268300	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	WRENCH	1625	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
540.778	n/a	WORD	270389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	STAKE	1368	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
544.922	n/a	WORD	272461	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	FOE	587	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
549.134	n/a	WORD	274567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	GRASS	655	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
553.244	n/a	WORD	276622	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	SOFTBALL	1343	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
557.454	n/a	WORD	278727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	FOOTBALL	591	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
561.598	n/a	WORD	280799	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	COACH	331	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
565.51	n/a	WORD	282755	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	COMPANION	357	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
571.284	n/a	REC_START	285642	n/a	LTP276	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
572.952	n/a	REC_WORD	286476	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	COMPANION	357	n/a	1	n/a	n/a	n/a	n/a	n/a
573.64	n/a	REC_WORD	286820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	COACH	331	n/a	1	n/a	n/a	n/a	n/a	n/a
574.144	n/a	REC_WORD	287072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	FOOTBALL	591	n/a	0	n/a	n/a	n/a	n/a	n/a
574.764	n/a	REC_WORD	287382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	SOFTBALL	1343	n/a	0	n/a	n/a	n/a	n/a	n/a
575.866	n/a	REC_WORD	287933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	ASIA	46	n/a	1	n/a	n/a	n/a	n/a	n/a
589.22	n/a	REC_WORD	294610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	CUE	422	n/a	0	n/a	n/a	n/a	n/a	n/a
596.406	n/a	REC_WORD	298203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	0	OTTER	986	n/a	1	n/a	n/a	n/a	n/a	n/a
601.074	n/a	REC_WORD	300537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	2	1	TECHNICIAN	1443	n/a	1	n/a	n/a	n/a	n/a	n/a
674.812	n/a	WORD	337406	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	BUILDER	190	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
679.006	n/a	WORD	339503	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
683.234	n/a	WORD	341617	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	0	CHIMPANZEE	302	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
687.396	n/a	WORD	343698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	CITIZEN	312	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
691.54	n/a	WORD	345770	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP276	ltpFR	5	3	1	LACE	792	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
