onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
218.966	n/a	SESS_START	109483	n/a	LTP242	ltpFR	16	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
258.982	n/a	WORD	129491	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	PILOT	1070	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
263.11	n/a	WORD	131555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	STEM	1376	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
267.136	n/a	WORD	133568	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	SERVANT	1271	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
271.248	n/a	WORD	135624	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	MAID	856	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
275.326	n/a	WORD	137663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	LACE	792	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
279.27	n/a	WORD	139635	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	SIDING	1304	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
283.33	n/a	WORD	141665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	FARMER	553	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
287.324	n/a	WORD	143662	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	LUNCH	849	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	zerothre.ttf
288.654	n/a	KEY_MSG	144327	n/a	LTP242	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.184	n/a	WORD	145592	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	CUFF	423	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
295.028	n/a	WORD	147514	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	SNEAKER	1334	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
299.088	n/a	WORD	149544	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	TYPEWRITER	1531	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
302.934	n/a	WORD	151467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	MONK	910	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
306.778	n/a	WORD	153389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	TUXEDO	1525	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
310.854	n/a	WORD	155427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	LIVER	833	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
314.932	n/a	WORD	157466	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	BELLY	119	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
318.826	n/a	WORD	159413	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	MONASTERY	907	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
324.734	n/a	REC_START	162367	n/a	LTP242	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.144	n/a	REC_WORD	162572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	PILOT	1070	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
325.488	n/a	REC_WORD	162744	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	STEM	1376	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
325.946	n/a	REC_WORD	162973	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	SERVANT	1271	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
326.946	n/a	REC_WORD_VV	163473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.988	n/a	REC_WORD	163494	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	MAID	856	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
328.894	n/a	REC_WORD	164447	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	0	MONASTERY	907	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
330.092	n/a	REC_WORD	165046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	16	1	1	MONK	910	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
