onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
236.332	n/a	SESS_START	118166	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	1	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
421.904	n/a	START	210952	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.936	n/a	PROB	210968	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	7	5	n/a	n/a	n/a	n/a	n/a
426.43	n/a	PROB	213215	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
430.156	n/a	PROB	215078	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
433.686	n/a	PROB	216843	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	1	6	n/a	n/a	n/a	n/a	n/a
441.902	n/a	STOP	220951	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
540.362	n/a	START	270181	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.876	n/a	PROB	270938	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	5	n/a	n/a	n/a	n/a	n/a
548.362	n/a	STOP	274181	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
549.298	n/a	WORD	274649	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	MAGAZINE	853	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
552.31	n/a	START	276155	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.342	n/a	PROB	276671	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	9	6	n/a	n/a	n/a	n/a	n/a
559.386	n/a	STOP	279693	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
561.196	n/a	WORD	280598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	MINER	896	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
564.21	n/a	START	282105	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.158	n/a	PROB	282579	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	6	3	n/a	n/a	n/a	n/a	n/a
568.152	n/a	PROB	284076	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
570.706	n/a	STOP	285353	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
573.228	n/a	WORD	286614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	JET	756	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
576.242	n/a	START	288121	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.106	n/a	PROB	288553	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	4	3	n/a	n/a	n/a	n/a	n/a
582.066	n/a	PROB	291033	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	8	4	n/a	n/a	n/a	n/a	n/a
583.962	n/a	STOP	291981	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
585.144	n/a	WORD	292572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	DESSERT	453	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
588.156	n/a	START	294078	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
588.988	n/a	PROB	294494	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	3	7	n/a	n/a	n/a	n/a	n/a
596.156	n/a	STOP	298078	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
597.16	n/a	WORD	298580	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	DILL	465	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
600.172	n/a	START	300086	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
601.354	n/a	PROB	300677	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	9	n/a	n/a	n/a	n/a	n/a
604.266	n/a	PROB	302133	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
608.034	n/a	STOP	304017	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.16	n/a	WORD	304580	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	CITY	314	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
612.172	n/a	START	306086	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
613.236	n/a	PROB	306618	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	3	8	n/a	n/a	n/a	n/a	n/a
615.65	n/a	PROB	307825	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	3	2	n/a	n/a	n/a	n/a	n/a
620.172	n/a	STOP	310086	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
621.208	n/a	WORD	310604	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	DONKEY	484	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
624.22	n/a	START	312110	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
625.386	n/a	PROB	312693	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	5	6	n/a	n/a	n/a	n/a	n/a
628.464	n/a	PROB	314232	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
631.33	n/a	STOP	315665	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
633.34	n/a	WORD	316670	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	LINT	826	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
636.352	n/a	START	318176	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
637.418	n/a	PROB	318709	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	1	5	n/a	n/a	n/a	n/a	n/a
642.06	n/a	PROB	321030	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	2	1	2	n/a	n/a	n/a	n/a	n/a
643.586	n/a	STOP	321793	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
645.406	n/a	WORD	322703	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	DESIGNER	451	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
648.418	n/a	START	324209	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
649.4	n/a	PROB	324700	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
651.896	n/a	PROB	325948	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	9	9	7	n/a	n/a	n/a	n/a	n/a
654.866	n/a	STOP	327433	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
657.504	n/a	WORD	328752	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	COWBOY	395	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
660.516	n/a	START	330258	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
661.598	n/a	PROB	330799	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
664.094	n/a	PROB	332047	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
666.058	n/a	PROB	333029	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	9	1	n/a	n/a	n/a	n/a	n/a
668.05	n/a	STOP	334025	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
669.654	n/a	WORD	334827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	COLUMN	350	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
672.666	n/a	START	336333	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
673.83	n/a	PROB	336915	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	3	1	2	n/a	n/a	n/a	n/a	n/a
676.576	n/a	PROB	338288	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	4	6	n/a	n/a	n/a	n/a	n/a
680.666	n/a	STOP	340333	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
681.602	n/a	WORD	340801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	FLASK	576	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
684.614	n/a	START	342307	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
685.746	n/a	PROB	342873	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	6	9	n/a	n/a	n/a	n/a	n/a
689.79	n/a	PROB	344895	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
691.9	n/a	STOP	345950	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
693.818	n/a	WORD	346909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	CHAMPAGNE	278	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
696.83	n/a	START	348415	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
697.944	n/a	PROB	348972	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	9	1	3	n/a	n/a	n/a	n/a	n/a
704.812	n/a	STOP	352406	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
705.734	n/a	WORD	352867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	NECKLACE	940	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
708.746	n/a	START	354373	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
709.778	n/a	PROB	354889	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	2	2	n/a	n/a	n/a	n/a	n/a
712.024	n/a	PROB	356012	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	9	5	n/a	n/a	n/a	n/a	n/a
715.468	n/a	STOP	357734	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
717.832	n/a	WORD	358916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	7	1	1	DOLPHIN	483	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
720.844	n/a	START	360422	n/a	LTP211	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
