onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
427.024	n/a	START	213512	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.222	n/a	PROB	214111	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
435.024	n/a	STOP	217512	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.038	n/a	WORD	218019	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	BUFFALO	186	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
439.044	n/a	START	219522	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
440.096	n/a	PROB	220048	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	7	2	n/a	n/a	n/a	n/a	n/a
443.342	n/a	PROB	221671	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
447.046	n/a	STOP	223523	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.092	n/a	WORD	224046	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	PORCUPINE	1107	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
451.1	n/a	START	225550	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.282	n/a	PROB	226141	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	8	8	n/a	n/a	n/a	n/a	n/a
459.1	n/a	STOP	229550	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.138	n/a	WORD	230069	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	POWDER	1117	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
463.146	n/a	START	231573	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
464.18	n/a	PROB	232090	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	9	2	n/a	n/a	n/a	n/a	n/a
467.668	n/a	PROB	233834	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	5	5	n/a	n/a	n/a	n/a	n/a
469.12	n/a	PROB	234560	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	1	6	n/a	n/a	n/a	n/a	n/a
470.982	n/a	STOP	235491	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
472.258	n/a	WORD	236129	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	BLANKET	135	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
475.266	n/a	START	237633	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
476.24	n/a	PROB	238120	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
483.268	n/a	STOP	241634	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.28	n/a	WORD	242140	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	TEAM	1441	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
487.288	n/a	START	243644	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.338	n/a	PROB	244169	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	4	7	n/a	n/a	n/a	n/a	n/a
492.62	n/a	PROB	246310	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	4	1	n/a	n/a	n/a	n/a	n/a
494.438	n/a	STOP	247219	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
496.476	n/a	WORD	248238	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	CRADLE	399	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
499.484	n/a	START	249742	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.618	n/a	PROB	250309	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	1	6	n/a	n/a	n/a	n/a	n/a
502.792	n/a	PROB	251396	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	9	n/a	n/a	n/a	n/a	n/a
506.798	n/a	STOP	253399	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
508.406	n/a	WORD	254203	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	CREATURE	403	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
511.414	n/a	START	255707	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.288	n/a	PROB	256144	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	7	7	n/a	n/a	n/a	n/a	n/a
518.016	n/a	STOP	259008	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
520.486	n/a	WORD	260243	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	ANIMAL	23	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
523.494	n/a	START	261747	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
524.584	n/a	PROB	262292	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	1	4	n/a	n/a	n/a	n/a	n/a
526.194	n/a	PROB	263097	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	1	n/a	n/a	n/a	n/a	n/a
528.624	n/a	PROB	264312	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
530.608	n/a	STOP	265304	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
532.624	n/a	WORD	266312	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	LAPEL	800	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
535.632	n/a	START	267816	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
536.582	n/a	PROB	268291	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	2	8	n/a	n/a	n/a	n/a	n/a
538.714	n/a	PROB	269357	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	9	8	9	n/a	n/a	n/a	n/a	n/a
543.632	n/a	STOP	271816	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
544.636	n/a	WORD	272318	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	IGLOO	734	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
547.644	n/a	START	273822	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
548.544	n/a	PROB	274272	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	5	1	n/a	n/a	n/a	n/a	n/a
550.668	n/a	PROB	275334	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
555.646	n/a	STOP	277823	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
556.75	n/a	WORD	278375	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	PUB	1135	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
559.758	n/a	START	279879	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
560.774	n/a	PROB	280387	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	1	6	n/a	n/a	n/a	n/a	n/a
562.9	n/a	PROB	281450	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	4	1	n/a	n/a	n/a	n/a	n/a
564.29	n/a	PROB	282145	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	7	7	n/a	n/a	n/a	n/a	n/a
566.394	n/a	STOP	283197	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
568.688	n/a	WORD	284344	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	HONEY	713	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
571.696	n/a	START	285848	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
572.512	n/a	PROB	286256	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	2	5	n/a	n/a	n/a	n/a	n/a
579.696	n/a	STOP	289848	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
581.51	n/a	REC_START	290755	n/a	LTP134	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
585.326	n/a	REC_WORD	292663	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	LAPEL	800	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
586.768	n/a	REC_WORD	293384	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	PUB	1135	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
588.134	n/a	REC_WORD	294067	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	HONEY	713	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
590.2	n/a	REC_WORD	295100	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	POWDER	1117	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
604.588	n/a	REC_WORD	302294	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	PUPIL	1143	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
605.884	n/a	REC_WORD	302942	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	WRENCH	1625	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
607.556	n/a	REC_WORD	303778	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	CHAUFFEUR	283	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
609.446	n/a	REC_WORD	304723	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	INSTRUCTOR	741	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
611.942	n/a	REC_WORD	305971	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	1	BLANKET	135	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
613.748	n/a	REC_WORD	306874	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	1	0	PORCUPINE	1107	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
675.248	n/a	WORD	337624	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	BARTENDER	92	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
679.404	n/a	WORD	339702	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	BEER	114	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
683.344	n/a	WORD	341672	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	WHALE	1601	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
687.162	n/a	WORD	343581	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	GOAT	644	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
691.044	n/a	WORD	345522	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	POLYESTER	1100	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
695.008	n/a	WORD	347504	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	ARTIST	43	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
698.85	n/a	WORD	349425	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	FAMILY	550	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
702.864	n/a	WORD	351432	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	FARMER	553	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
706.746	n/a	WORD	353373	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	LIPSTICK	829	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
710.88	n/a	WORD	355440	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	EYELASH	546	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
715.07	n/a	WORD	357535	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	CURB	426	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
718.984	n/a	WORD	359492	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	CAB	209	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
722.8	n/a	WORD	361400	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	SCULPTURE	1258	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
726.808	n/a	WORD	363404	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	HAMBURGER	679	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
730.982	n/a	WORD	365491	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	CAMEL	223	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
734.972	n/a	WORD	367486	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	SLACKS	1323	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
737.98	n/a	START	368990	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
738.904	n/a	PROB	369452	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	4	6	n/a	n/a	n/a	n/a	n/a
741.794	n/a	PROB	370897	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	7	5	2	n/a	n/a	n/a	n/a	n/a
745.172	n/a	STOP	372586	n/a	LTP134	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
747.868	n/a	REC_START	373934	n/a	LTP134	ltpFR	10	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
756.508	n/a	REC_WORD	378254	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	FARMER	553	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
758.294	n/a	REC_WORD	379147	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	SLACKS	1323	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
759.97	n/a	REC_WORD	379985	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	LIPSTICK	829	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
762.422	n/a	REC_WORD	381211	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	EYELASH	546	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
767.444	n/a	REC_WORD	383722	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	CURB	426	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
769.894	n/a	REC_WORD	384947	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	CAB	209	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
772.07	n/a	REC_WORD	386035	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	HAMBURGER	679	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
773.93	n/a	REC_WORD	386965	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	CAMEL	223	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
786.922	n/a	REC_WORD	393461	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	BARTENDER	92	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
788.628	n/a	REC_WORD	394314	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	BEER	114	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
790.488	n/a	REC_WORD	395244	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	WHALE	1601	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
791.856	n/a	REC_WORD	395928	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	0	GOAT	644	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
797.952	n/a	REC_WORD	398976	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	2	1	FAMILY	550	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
828.542	n/a	WORD	414271	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	3	1	HAWK	692	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
832.566	n/a	WORD	416283	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	3	1	PAPER	1011	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
836.398	n/a	WORD	418199	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	3	0	SUITCASE	1403	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
840.564	n/a	WORD	420282	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	10	3	0	BEAN	105	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
