mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP425	VFFR	6	n/a	n/a	n/a	0
49830	FFR_START	n/a	LTP425	VFFR	6	n/a	n/a	n/a	0
52749	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	JAPAN	749	0
53878	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	ASIA	46	0
54900	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	EUROPE	541	0
56091	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	LONDON	843	0
57303	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	FRANCE	601	0
59454	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	VENUS	1557	0
60333	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	MARS	873	0
61355	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	PLUTO	1092	0
62860	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	APPLE	33	0
63598	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	ORANGE	980	0
64686	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	KITCHEN	778	0
67577	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	PUPPY	1144	0
68604	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	DOG	480	0
69498	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	GIRL	637	0
70845	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	HUSBAND	728	0
72009	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	WIFE	1609	0
73097	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	GIRLFRIEND	-1	0
74203	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	SPOON	1357	0
75432	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	METAL	-1	0
79591	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	CHAUFFEUR	283	0
80951	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	6	n/a	LAPEL	800	0
