onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
244.056	n/a	SESS_START	122028	n/a	LTP069	ltpFR	14	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
285.844	n/a	WORD	142922	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	0	CREATURE	403	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
289.986	n/a	WORD	144993	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	0	ASTEROID	50	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
294.16	n/a	WORD	147080	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	0	DOG	480	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
298.344	n/a	WORD	149172	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	0	RIVER	1194	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
302.544	n/a	WORD	151272	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	1	ROCKET	1202	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
306.426	n/a	WORD	153213	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	1	CARROT	249	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
310.302	n/a	WORD	155151	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	1	VINE	1568	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
314.386	n/a	WORD	157193	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	1	OX	994	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
318.502	n/a	WORD	159251	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	1	CREEK	404	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
322.318	n/a	WORD	161159	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	0	LOLLIPOP	842	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
326.21	n/a	WORD	163105	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	0	CHOCOLATE	306	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330.31	n/a	WORD	165155	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	14	1	1	WINGS	1614	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
