mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP087	ltpFR	19	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
42311	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	1	ANTEATER	26	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
46406	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	1	HOOD	714	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
50451	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	0	BACK	65	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
54447	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	0	COIN	343	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
58492	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	0	STADIUM	1364	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
62454	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	1	VOLLEYBALL	1576	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
66374	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	1	FLANNEL	574	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
70436	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	1	WALRUS	1585	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
74373	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	1	SHIRT	1287	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
78335	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	0	PAW	1029	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
82232	WORD	wordpools/wasnorm_wordpool.txt	LTP087	ltpFR	19	1	0	VET	1560	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
