onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
267.088	n/a	SESS_START	133544	n/a	LTP207	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
364.712	n/a	WORD	182356	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	STUMP	1396	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
368.674	n/a	WORD	184337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	OLIVE	975	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
372.8	n/a	WORD	186400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	CABINET	212	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
376.928	n/a	WORD	188464	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	SUBWAY	1400	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
380.938	n/a	WORD	190469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	KITE	779	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
384.966	n/a	WORD	192483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	CANAL	226	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
388.81	n/a	WORD	194405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	FOLLOWER	589	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
393.02	n/a	WORD	196510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	LEADER	807	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
396.848	n/a	WORD	198424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	DICTIONARY	463	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
400.808	n/a	WORD	200404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	ENCYCLOPEDIA	533	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
405.036	n/a	WORD	202518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	INTESTINE	742	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
409.248	n/a	WORD	204624	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	PUDDLE	1140	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
413.426	n/a	WORD	206713	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	SECRETARY	1265	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
417.57	n/a	WORD	208785	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	AIRCRAFT	11	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
421.712	n/a	WORD	210856	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	MISTER	901	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
425.79	n/a	WORD	212895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	ONION	977	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
431.548	n/a	REC_START	215774	n/a	LTP207	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
432.586	n/a	REC_WORD	216293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	ONION	977	n/a	0	n/a	n/a	n/a	n/a	n/a
434.162	n/a	REC_WORD	217081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	ENCYCLOPEDIA	533	n/a	1	n/a	n/a	n/a	n/a	n/a
435.162	n/a	REC_WORD_VV	217581	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436.322	n/a	REC_WORD	218161	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	0	DICTIONARY	463	n/a	0	n/a	n/a	n/a	n/a	n/a
440.334	n/a	REC_WORD	220167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	1	1	1	SECRETARY	1265	n/a	1	n/a	n/a	n/a	n/a	n/a
