mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP393	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
15618	START	n/a	LTP393	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15649	PROB	n/a	LTP393	ltpFR2	9	n/a	n/a	n/a	-1	24	8	7	9
18099	PROB	n/a	LTP393	ltpFR2	9	n/a	n/a	n/a	-1	17	5	6	6
20432	PROB	n/a	LTP393	ltpFR2	9	n/a	n/a	n/a	-1	10	7	1	2
22866	PROB	n/a	LTP393	ltpFR2	9	n/a	n/a	n/a	-1	21	3	9	9
24499	PROB	n/a	LTP393	ltpFR2	9	n/a	n/a	n/a	-1	1	3	8	7
26416	STOP	n/a	LTP393	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
73148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	EXPERT	543	n/a	n/a	0	0	0
75815	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	OUTDOORS	987	n/a	n/a	0	0	0
78315	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	CARRIAGE	248	n/a	n/a	0	0	0
80915	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	CHILD	299	n/a	n/a	0	0	0
83431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	HUSBAND	728	n/a	n/a	0	0	0
86148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	HORSE	719	n/a	n/a	0	0	0
88865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	SCALLOP	1242	n/a	n/a	0	0	0
91415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	LION	827	n/a	n/a	0	0	0
93881	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	BEAVER	109	n/a	n/a	0	0	0
96698	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	OX	994	n/a	n/a	0	0	0
99498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	PATROL	1027	n/a	n/a	0	0	0
102298	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	WITNESS	1618	n/a	n/a	0	0	0
104798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	MARSH	874	n/a	n/a	0	0	0
107564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	SILK	1307	n/a	n/a	0	0	0
110198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	VELVET	1555	n/a	n/a	0	0	0
112981	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	SISTER	1312	n/a	n/a	0	0	0
115714	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	CRATER	400	n/a	n/a	0	0	0
118464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	BISON	131	n/a	n/a	0	0	0
121164	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	PILOT	1070	n/a	n/a	0	0	0
123881	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	LEOPARD	812	n/a	n/a	0	0	0
126331	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	TROUT	1511	n/a	n/a	0	0	0
129097	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	EAGLE	512	n/a	n/a	0	0	0
131664	WORD	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	9	1	EMPIRE	530	n/a	n/a	0	0	0
