mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
43219	START	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43252	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
45316	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	5	n/a	n/a	n/a	n/a	n/a
47313	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	3	9	n/a	n/a	n/a	n/a	n/a
49060	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	3	4	n/a	n/a	n/a	n/a	n/a
50840	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	6	n/a	n/a	n/a	n/a	n/a
52803	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	7	1	n/a	n/a	n/a	n/a	n/a
54484	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
56100	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	7	n/a	n/a	n/a	n/a	n/a
57929	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
59577	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	2	1	2	n/a	n/a	n/a	n/a	n/a
61342	PROB	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	7	6	n/a	n/a	n/a	n/a	n/a
62631	STOP	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111400	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	EDITOR	516	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
115460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	GUM	672	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
119637	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	TYPIST	1532	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
123481	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	COLUMN	350	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
127327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	HELICOPTER	701	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
131204	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	KITE	779	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
135181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	DINER	467	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
