onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
200.636	n/a	SESS_START	100318	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
219.702	n/a	START	109851	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
219.734	n/a	PROB	109867	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	12	6	5	1
221.452	n/a	PROB	110726	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	10	1	4	5
222.754	n/a	PROB	111377	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	15	4	6	5
224.104	n/a	PROB	112052	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	10	8	1	1
225.322	n/a	PROB	112661	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	17	7	2	8
227.692	n/a	PROB	113846	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	9	6	1	2
229.174	n/a	PROB	114587	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	13	1	6	5
231.502	n/a	STOP	115751	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
261.954	n/a	DISTRACTOR	130977	n/a	LTP330	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
261.954	n/a	START	130977	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
261.97	n/a	PROB	130985	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	13	1	8	4
264.006	n/a	PROB	132003	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	19	6	9	4
265.756	n/a	PROB	132878	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	7	1	5	1
267.14	n/a	PROB	133570	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	23	9	9	5
270.276	n/a	PROB	135138	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	15	6	2	7
272.212	n/a	PROB	136106	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	19	6	9	4
274.08	n/a	PROB	137040	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	6	1	2	3
275.348	n/a	PROB	137674	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	11	1	5	5
276.616	n/a	PROB	138308	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	15	7	1	6
277.918	n/a	PROB	138959	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	16	3	5	3
280.82	n/a	PROB	140410	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	9	2	4	3
283.038	n/a	PROB	141519	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	7	4	2	1
284.47	n/a	STOP	142235	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
286.89	n/a	WORD	143445	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	PALACE	1006	n/a	n/a	0	0	0
289.542	n/a	WORD	144771	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	DRESSER	496	n/a	n/a	0	0	0
292.228	n/a	WORD	146114	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	TROMBONE	1508	n/a	n/a	0	0	0
294.714	n/a	WORD	147357	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	WHISTLE	1606	n/a	n/a	0	0	0
297.466	n/a	WORD	148733	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	ATLAS	53	n/a	n/a	0	0	0
300.218	n/a	WORD	150109	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	CELLAR	267	n/a	n/a	0	0	0
302.854	n/a	WORD	151427	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	CARRIAGE	248	n/a	n/a	0	0	0
305.508	n/a	WORD	152754	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	LONDON	843	n/a	n/a	0	0	0
308.06	n/a	WORD	154030	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	DUST	508	n/a	n/a	0	0	0
310.878	n/a	WORD	155439	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	LEADER	807	n/a	n/a	0	0	0
313.38	n/a	WORD	156690	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	HORSE	719	n/a	n/a	0	0	0
316.166	n/a	WORD	158083	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	SCARF	1246	n/a	n/a	0	0	0
318.618	n/a	WORD	159309	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	RIVER	1194	n/a	n/a	0	0	0
321.136	n/a	WORD	160568	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	MARINE	869	n/a	n/a	0	0	0
323.906	n/a	WORD	161953	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	DANCER	437	n/a	n/a	0	0	0
326.558	n/a	WORD	163279	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	COUCH	386	n/a	n/a	0	0	0
329.276	n/a	WORD	164638	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	GOBLIN	645	n/a	n/a	0	0	0
331.712	n/a	WORD	165856	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	GRILL	661	n/a	n/a	0	0	0
334.23	n/a	WORD	167115	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	TURKEY	1520	n/a	n/a	0	0	0
336.85	n/a	WORD	168425	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	FREEZER	604	n/a	n/a	0	0	0
339.434	n/a	WORD	169717	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	MEAT	883	n/a	n/a	0	0	0
342.136	n/a	WORD	171068	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	TABLE	1426	n/a	n/a	0	0	0
344.59	n/a	WORD	172295	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	TERMITE	1451	n/a	n/a	0	0	0
347.108	n/a	WORD	173554	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	8	1	PARENT	1013	n/a	n/a	0	0	0
348.728	n/a	START	174364	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
349.756	n/a	DISTRACTOR	174878	n/a	LTP330	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
349.778	n/a	PROB	174889	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	11	4	4	3
353.196	n/a	PROB	176598	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	21	8	6	7
357.266	n/a	PROB	178633	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	18	6	9	3
359.82	n/a	PROB	179910	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	15	2	5	6
362.22	n/a	PROB	181110	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	17	9	6	2
364.574	n/a	PROB	182287	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	18	6	4	8
365.94	n/a	PROB	182970	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	16	5	8	3
368.392	n/a	PROB	184196	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	22	6	6	9
370.528	n/a	PROB	185264	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	11	5	4	2
372.03	n/a	STOP	186015	n/a	LTP330	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
374.516	n/a	REC_START	187258	n/a	LTP330	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
