mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
15766	START	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15798	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	-1	7	3	2	2
19017	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	-1	15	2	6	7
20969	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	-1	16	7	6	3
22270	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	-1	16	3	4	9
27766	STOP	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59620	DISTRACTOR	n/a	LTP302	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
59620	START	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
59654	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	13	1	7	5
61721	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	13	2	8	3
63222	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	14	5	7	2
65274	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	19	4	8	7
67344	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	26	9	8	9
69845	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	19	9	5	5
71129	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	13	6	3	4
73081	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	16	5	5	6
74300	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	18	8	7	3
75551	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	18	9	5	4
77503	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	22	9	4	9
79354	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	10	7	2	1
80688	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	17	7	2	8
82611	STOP	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
84775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	REPORT	1184	n/a	n/a	0	0	0
87294	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	FUNGUS	614	n/a	n/a	0	0	0
89946	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	TRENCH	1503	n/a	n/a	0	0	0
92681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	AUTHOR	61	n/a	n/a	0	0	0
95435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	TURNIP	1521	n/a	n/a	0	0	0
98220	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	LETTUCE	814	n/a	n/a	0	0	0
100855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	BACON	67	n/a	n/a	0	0	0
103658	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	DOLPHIN	483	n/a	n/a	0	0	0
106411	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	BINDER	127	n/a	n/a	0	0	0
108912	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	GLOVE	642	n/a	n/a	0	0	0
111382	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	LEOPARD	812	n/a	n/a	0	0	0
114017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	PANTHER	1009	n/a	n/a	0	0	0
116736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	SLIME	1327	n/a	n/a	0	0	0
119238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	SHIRT	1287	n/a	n/a	0	0	0
121724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	DAISY	435	n/a	n/a	0	0	0
124560	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	PEBBLE	1035	n/a	n/a	0	0	0
127195	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	BOX	159	n/a	n/a	0	0	0
129814	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	APRON	35	n/a	n/a	0	0	0
132534	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	DORM	488	n/a	n/a	0	0	0
135185	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	DRILL	497	n/a	n/a	0	0	0
137821	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	CATCHER	258	n/a	n/a	0	0	0
140591	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	VICTIM	1562	n/a	n/a	0	0	0
143310	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	CRUTCH	417	n/a	n/a	0	0	0
145911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	POSTAGE	1113	n/a	n/a	0	0	0
147531	START	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
148494	DISTRACTOR	n/a	LTP302	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
148515	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	9	4	1	4
150600	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	13	1	9	3
151867	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	15	8	4	3
153935	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	19	9	2	8
155387	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	17	3	8	6
157339	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	7	1	3	3
159140	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	22	7	8	7
162059	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	21	5	8	8
164027	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	23	7	8	8
166146	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	21	6	9	6
168549	PROB	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	22	7	8	7
170367	STOP	n/a	LTP302	ltpFR2	10	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
173387	REC_START	n/a	LTP302	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
176539	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	AUTHOR	61	n/a	n/a	0	0	0
179135	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	TURNIP	1521	n/a	n/a	0	0	0
180465	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	LETTUCE	814	n/a	n/a	0	0	0
184264	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	DOLPHIN	483	n/a	n/a	0	0	0
185640	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	BACON	67	n/a	n/a	0	0	0
188022	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	LEOPARD	812	n/a	n/a	0	0	0
190228	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	10	1	SLIME	1327	n/a	n/a	0	0	0
