mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP201	ltpFR	15	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
102799	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	PREACHER	1119	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
106694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	SCALLOP	1242	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
110588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	SCOTCH	1251	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
114433	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	BAY	102	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	CLOVE	329	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
122504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	FLOOR	581	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	RUG	1215	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
130675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	GRAVEL	659	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
134535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	RESTAURANT	1187	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
138696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	ELK	526	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
142906	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	DUNE	506	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
146967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	FLASK	576	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
150961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	ABDOMEN	1	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
154972	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	GAZELLE	628	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
159133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	WOLF	1619	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
163160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	FOX	598	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
169235	REC_START	n/a	LTP201	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170811	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	FOX	598	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171545	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	WOLF	1619	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
172812	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	ABDOMEN	1	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
175161	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176758	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	PREACHER	1119	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
177975	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	SCALLOP	1242	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
178878	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	1	BAY	102	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
180549	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	RESTAURANT	1187	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
181407	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	1	0	GRAVEL	659	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
257270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	MILITARY	894	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
261464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	VASE	1549	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
265458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	ORCHID	982	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
269485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	LONDON	843	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
273462	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	SNOB	1335	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
277373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	DWARF	510	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
281400	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	UTENSIL	1542	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
285444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	NOSE	957	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
289488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	HUT	729	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
293581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	KEEPER	769	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
297443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	PILL	1068	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
301586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	REGISTER	1180	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
305415	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	WALLET	1583	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
309459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	EARRING	514	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
313452	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	VETERAN	1561	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
317297	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	BLADE	134	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
323122	REC_START	n/a	LTP201	ltpFR	15	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324404	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	VETERAN	1561	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
325586	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	BLADE	134	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
336641	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	CLOVE	329	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
342732	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	EARRING	514	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
347132	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	0	PILL	1068	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
373572	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	LONDON	843	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
376959	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	VETERAN	1561	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
379154	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	2	1	SNOB	1335	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
402585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	CLIPPERS	324	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
406696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	POND	1101	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
410889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	SWATTER	1418	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
414883	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	COCOON	339	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
418961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	SHED	1277	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
422988	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	GOOSE	649	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
427032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	EUROPE	541	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
431143	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	HOSE	720	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
435254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	CUSTARD	429	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
439165	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	PLUM	1090	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
443225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	BANDIT	81	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
447236	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	OUTLAW	989	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
451396	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	BRAN	167	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
455424	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	PRAIRIE	1118	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
459600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	SICKLE	1302	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
463495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	PORTRAIT	1111	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
469337	REC_START	n/a	LTP201	ltpFR	15	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470419	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	PORTRAIT	1111	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
470987	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	SICKLE	1302	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
471856	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	BANDIT	81	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
472525	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	OUTLAW	989	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
478242	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	POND	1101	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
478935	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	CLIPPERS	324	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
503514	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	3	-1	EUROPE	541	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
549500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	PUMP	1141	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
553477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	LACE	792	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
557305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	INSECT	740	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
561249	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	WEED	1599	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
565443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	DANDELION	438	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
569553	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	LAUNDRY	803	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
573431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	TOE	1473	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
577491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	NOVEL	960	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
581386	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	RASH	1167	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
585263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	STREAM	1392	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
589390	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	FOUNTAIN	597	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
593334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	SWEATER	1419	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
597345	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	SOCK	1339	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
601256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	COLUMN	350	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
605250	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	TELEVISION	1447	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
609410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	MAGAZINE	853	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
615269	REC_START	n/a	LTP201	ltpFR	15	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615987	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	MAGAZINE	853	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
616880	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	TELEVISION	1447	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
618881	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	NOVEL	960	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
620103	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	SOCK	1339	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
620790	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	LAUNDRY	803	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
621428	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	SWEATER	1419	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
622906	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	TOE	1473	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
623934	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	4	0	RASH	1167	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
767358	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	15	5	0	CACTUS	215	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
