mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP280	ltpFR	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	0	BRIDGE	174	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
24708	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	0	BATHTUB	100	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
28569	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	0	MOON	914	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
32746	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	1	ATMOSPHERE	54	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
36590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	1	REFEREE	1178	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
40784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	1	COBBLER	335	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
44978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	1	PUDDLE	1140	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
49055	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	0	LAGOON	795	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
53132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	0	COD	340	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
57110	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	0	ICEBERG	731	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
61120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP280	ltpFR	16	1	0	RACCOON	1153	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
