onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
325.902	n/a	SESS_START	162951	n/a	LTP162	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
450.8	n/a	WORD	225400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	CARNIVAL	245	1	n/a	2	0.422607421875	0.5869140625	0	upper	zerothre.ttf
453.758	n/a	KEY_MSG	226879	n/a	LTP162	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456.47	n/a	WORD	228235	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	MAT	877	n/a	n/a	2	0.422607421875	0.5869140625	0	upper	zerothre.ttf
457.458	n/a	KEY_MSG	228729	n/a	LTP162	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.638	n/a	WORD	230319	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	LOG	841	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
464.584	n/a	WORD	232292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	BALL	73	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
465.638	n/a	KEY_MSG	232819	n/a	LTP162	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
468.682	n/a	WORD	234341	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	HERB	704	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
471.716	n/a	SLOW_MSG	235858	n/a	LTP162	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
474.288	n/a	WORD	237144	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	SAGE	1222	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
478.252	n/a	WORD	239126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	SARDINE	1235	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
482.338	n/a	WORD	241169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	FLEA	577	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
486.552	n/a	WORD	243276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	JUGGLER	763	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
490.434	n/a	WORD	245217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
494.316	n/a	WORD	247158	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	PENDULUM	1043	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
498.412	n/a	WORD	249206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	CHART	282	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
502.598	n/a	WORD	251299	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	FACTORY	548	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
506.546	n/a	WORD	253273	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	TOOL	1480	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
510.476	n/a	WORD	255238	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	MOLECULE	905	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
514.46	n/a	WORD	257230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	CHEMIST	292	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
520.38	n/a	REC_START	260190	n/a	LTP162	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
521.648	n/a	REC_WORD	260824	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	TOOL	1480	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
522.182	n/a	REC_WORD	261091	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	CHEMIST	292	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
522.764	n/a	REC_WORD	261382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	MOLECULE	905	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
523.808	n/a	REC_WORD	261904	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
525.044	n/a	REC_WORD	262522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	FLEA	577	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
526.318	n/a	REC_WORD	263159	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	LOG	841	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
534.314	n/a	REC_WORD	267157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	0	SAGE	1222	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
536.734	n/a	REC_WORD	268367	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	1	1	CHEMIST	292	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
623.392	n/a	WORD	311696	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	1	ARCHITECT	36	n/a	n/a	2	0.57763671875	0.412841796875	1	lower	amplitud.ttf
626.018	n/a	KEY_MSG	313009	n/a	LTP162	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
628.51	n/a	WORD	314255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	1	SUBMARINE	1398	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
632.392	n/a	WORD	316196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	0	CENT	270	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
636.544	n/a	WORD	318272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	0	BILL	126	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
640.548	n/a	WORD	320274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	0	COLT	349	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
644.388	n/a	WORD	322194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	0	CANARY	227	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
648.604	n/a	WORD	324302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	1	OFFICE	972	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
652.652	n/a	WORD	326326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	1	PORT	1110	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
656.702	n/a	WORD	328351	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	0	QUILL	1150	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
660.566	n/a	WORD	330283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP162	ltpFR	3	2	0	SCRIBBLE	1256	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
