mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP401	VFFR	3	n/a	n/a	n/a	0
29917	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	0	RHINO	-1	0
31184	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	0	RHINO	-1	0
31184	PRACTICE_REC_START	n/a	LTP401	VFFR	3	0	RHINO	-1	0
34184	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	0	<>	n/a	0
34184	PRACTICE_REC_STOP	n/a	LTP401	VFFR	3	0	RHINO	-1	0
35867	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	1	BEAM	-1	0
37618	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	1	BEAM	-1	0
37618	PRACTICE_REC_START	n/a	LTP401	VFFR	3	1	BEAM	-1	0
38634	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	1	BEAM	n/a	0
40618	PRACTICE_REC_STOP	n/a	LTP401	VFFR	3	1	BEAM	-1	0
42384	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	2	DOG	480	0
43751	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	2	DOG	480	0
43751	PRACTICE_REC_START	n/a	LTP401	VFFR	3	2	DOG	480	0
44844	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	2	DOG	n/a	0
46751	PRACTICE_REC_STOP	n/a	LTP401	VFFR	3	2	DOG	480	0
48401	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	3	ICON	-1	1
49651	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	3	ICON	-1	1
49651	PRACTICE_REC_START	n/a	LTP401	VFFR	3	3	ICON	-1	0
50619	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	3	ICON	n/a	1
52651	PRACTICE_REC_STOP	n/a	LTP401	VFFR	3	3	ICON	-1	1
54401	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	4	FLOOD	-1	1
55734	PRACTICE_REC_START	n/a	LTP401	VFFR	3	4	FLOOD	-1	0
55734	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	4	FLOOD	-1	1
56553	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	4	FLOOD	n/a	1
58734	PRACTICE_REC_STOP	n/a	LTP401	VFFR	3	4	FLOOD	-1	1
60784	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	5	MIRROR	899	0
62035	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	5	MIRROR	899	0
62035	PRACTICE_REC_START	n/a	LTP401	VFFR	3	5	MIRROR	899	0
63444	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	5	MIRROR	n/a	0
65052	PRACTICE_REC_STOP	n/a	LTP401	VFFR	3	5	MIRROR	899	0
66969	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	6	COTTON	385	0
68569	PRACTICE_REC_START	n/a	LTP401	VFFR	3	6	COTTON	385	0
68569	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	6	COTTON	385	0
69587	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	6	COTTON	n/a	0
71569	PRACTICE_REC_STOP	n/a	LTP401	VFFR	3	6	COTTON	385	0
73169	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	7	IMAGE	-1	0
74802	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	7	IMAGE	-1	0
74802	PRACTICE_REC_START	n/a	LTP401	VFFR	3	7	IMAGE	-1	0
76003	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	3	7	IMAGE	n/a	0
