onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
265.638	n/a	SESS_START	132819	n/a	LTP189	ltpFR	19	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
349.752	n/a	WORD	174876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	MARGARINE	868	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
353.778	n/a	WORD	176889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	CHEST	295	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
357.878	n/a	WORD	178939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	BREAST	171	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
361.998	n/a	WORD	180999	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	COW	393	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
366.108	n/a	WORD	183054	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	SCENERY	1247	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
370.296	n/a	WORD	185148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	ENGINEER	536	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
374.44	n/a	WORD	187220	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	BEETLE	116	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
378.528	n/a	WORD	189264	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	CLIPPERS	324	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
382.626	n/a	WORD	191313	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	COMB	351	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
386.704	n/a	WORD	193352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	LETTUCE	814	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
390.86	n/a	WORD	195430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	ANT	25	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
395.076	n/a	WORD	197538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	LIMB	822	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
399.0	n/a	WORD	199500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	ENCYCLOPEDIA	533	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
402.854	n/a	WORD	201427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	NOVEL	960	n/a	3	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
404.526	n/a	KEY_MSG	202263	n/a	LTP189	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.048	n/a	WORD	203524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	DEPUTY	450	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
411.246	n/a	WORD	205623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	TWIG	1527	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
417.126	n/a	REC_START	208563	n/a	LTP189	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.618	n/a	REC_WORD	209309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	TWIG	1527	n/a	0	n/a	n/a	n/a	n/a	n/a
419.046	n/a	REC_WORD	209523	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	DEPUTY	450	n/a	1	n/a	n/a	n/a	n/a	n/a
419.79	n/a	REC_WORD	209895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	NOVEL	960	n/a	3	n/a	n/a	n/a	n/a	n/a
420.466	n/a	REC_WORD	210233	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	ENCYCLOPEDIA	533	n/a	1	n/a	n/a	n/a	n/a	n/a
421.516	n/a	REC_WORD	210758	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	LIMB	822	n/a	0	n/a	n/a	n/a	n/a	n/a
422.19	n/a	REC_WORD	211095	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	BREAST	171	n/a	1	n/a	n/a	n/a	n/a	n/a
423.142	n/a	REC_WORD	211571	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	MARGARINE	868	n/a	0	n/a	n/a	n/a	n/a	n/a
425.562	n/a	REC_WORD	212781	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	0	ENGINEER	536	n/a	0	n/a	n/a	n/a	n/a	n/a
428.152	n/a	REC_WORD	214076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	LETTUCE	814	n/a	0	n/a	n/a	n/a	n/a	n/a
428.836	n/a	REC_WORD	214418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	1	1	ANT	25	n/a	1	n/a	n/a	n/a	n/a	n/a
511.95	n/a	WORD	255975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	ORANGE	980	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
516.114	n/a	WORD	258057	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	KIWI	781	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
520.102	n/a	WORD	260051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	TANGERINE	1431	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
523.962	n/a	WORD	261981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	JEANS	752	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
527.984	n/a	WORD	263992	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	KNIGHT	786	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
531.932	n/a	WORD	265966	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	DIRT	472	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
535.958	n/a	WORD	267979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	JOKER	759	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
540.046	n/a	WORD	270023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	SPACE	1345	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
544.154	n/a	WORD	272077	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	COBBLER	335	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
548.344	n/a	WORD	274172	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	PRAIRIE	1118	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
552.358	n/a	WORD	276179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	QUEEN	1149	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
556.502	n/a	WORD	278251	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	VIKING	1565	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
560.634	n/a	WORD	280317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	COMEDIAN	352	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
564.656	n/a	WORD	282328	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	MESSAGE	888	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
568.834	n/a	WORD	284417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	ENVELOPE	537	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
572.814	n/a	WORD	286407	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	METEOR	889	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
578.762	n/a	REC_START	289381	n/a	LTP189	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
579.27	n/a	REC_WORD	289635	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	METEOR	889	n/a	1	n/a	n/a	n/a	n/a	n/a
579.76	n/a	REC_WORD	289880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	ENVELOPE	537	n/a	0	n/a	n/a	n/a	n/a	n/a
580.238	n/a	REC_WORD	290119	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	MESSAGE	888	n/a	0	n/a	n/a	n/a	n/a	n/a
582.362	n/a	REC_WORD	291181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	COMEDIAN	352	n/a	0	n/a	n/a	n/a	n/a	n/a
584.922	n/a	REC_WORD	292461	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	QUEEN	1149	n/a	1	n/a	n/a	n/a	n/a	n/a
585.566	n/a	REC_WORD	292783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	PRAIRIE	1118	n/a	0	n/a	n/a	n/a	n/a	n/a
586.334	n/a	REC_WORD	293167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	VIKING	1565	n/a	1	n/a	n/a	n/a	n/a	n/a
588.08	n/a	REC_WORD	294040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	KNIGHT	786	n/a	0	n/a	n/a	n/a	n/a	n/a
588.838	n/a	REC_WORD	294419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	DIRT	472	n/a	0	n/a	n/a	n/a	n/a	n/a
589.456	n/a	REC_WORD	294728	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	JOKER	759	n/a	0	n/a	n/a	n/a	n/a	n/a
590.354	n/a	REC_WORD	295177	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	0	SPACE	1345	n/a	1	n/a	n/a	n/a	n/a	n/a
592.584	n/a	REC_WORD	296292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	KIWI	781	n/a	1	n/a	n/a	n/a	n/a	n/a
593.532	n/a	REC_WORD	296766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	ORANGE	980	n/a	1	n/a	n/a	n/a	n/a	n/a
595.708	n/a	REC_WORD	297854	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	1	TANGERINE	1431	n/a	1	n/a	n/a	n/a	n/a	n/a
601.59	n/a	REC_WORD	300795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	19	2	n/a	PANTS	1010	n/a	n/a	n/a	n/a	n/a	n/a	n/a
