mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
14214	START	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14245	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	-1	21	7	5	9
16230	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	-1	16	5	7	4
17965	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	-1	9	1	3	5
19499	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	-1	20	6	7	7
21267	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	-1	12	6	5	1
23019	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	-1	17	7	4	6
24937	STOP	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57746	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	SUSPECT	1415	n/a	n/a	0	0	0
60265	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	ROD	1203	n/a	n/a	0	0	0
62800	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	TOURIST	1488	n/a	n/a	0	0	0
65636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	TYPIST	1532	n/a	n/a	0	0	0
68388	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	LUNCH	849	n/a	n/a	0	0	0
70990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	QUEEN	1149	n/a	n/a	0	0	0
73559	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	ISLAND	745	n/a	n/a	0	0	0
76144	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	THIEF	1456	n/a	n/a	0	0	0
78730	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	PECAN	1036	n/a	n/a	0	0	0
81315	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	GRAVEL	659	n/a	n/a	0	0	0
83851	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	SCALLOP	1242	n/a	n/a	0	0	0
86519	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	ROOSTER	1209	n/a	n/a	0	0	0
89071	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	GRILL	661	n/a	n/a	0	0	0
91757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	TUTU	1524	n/a	n/a	0	0	0
94376	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	PLAYGROUND	1087	n/a	n/a	0	0	0
97061	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	PIGEON	1065	n/a	n/a	0	0	0
99797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	PARROT	1015	n/a	n/a	0	0	0
102249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	GARDEN	623	n/a	n/a	0	0	0
104851	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	OFFICE	972	n/a	n/a	0	0	0
107503	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	LEADER	807	n/a	n/a	0	0	0
110088	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	PLATE	1086	n/a	n/a	0	0	0
112690	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	CURTAIN	427	n/a	n/a	0	0	0
115309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	COIN	343	n/a	n/a	0	0	0
117761	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	SWITCH	1422	n/a	n/a	0	0	0
119379	START	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
120507	DISTRACTOR	n/a	LTP279	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
120530	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	23	6	9	8
122949	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	15	4	4	7
124600	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	23	7	7	9
127335	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	15	3	8	3
129454	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	11	7	2	2
132073	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	12	7	2	3
133590	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	20	7	6	6
135509	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	19	4	8	7
138212	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	7	2	4	1
139629	PROB	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	15	3	6	5
143379	STOP	n/a	LTP279	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
145318	REC_START	n/a	LTP279	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
146109	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	CURTAIN	427	n/a	n/a	0	0	0
147085	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	COIN	343	n/a	n/a	0	0	0
148131	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	SWITCH	1422	n/a	n/a	0	0	0
164614	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	THIEF	1456	n/a	n/a	0	0	0
167669	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	LUNCH	849	n/a	n/a	0	0	0
169677	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	QUEEN	1149	n/a	n/a	0	0	0
178193	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	PEANUT	1032	n/a	n/a	0	0	0
182309	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	GRAVEL	659	n/a	n/a	0	0	0
184630	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	10	1	ROOSTER	1209	n/a	n/a	0	0	0
