mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
55205	START	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55254	PROB	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	4	n/a	n/a	n/a	n/a	n/a
58449	PROB	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	7	n/a	n/a	n/a	n/a	n/a
61761	PROB	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	6	9	n/a	n/a	n/a	n/a	n/a
64790	PROB	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	1	8	8	n/a	n/a	n/a	n/a	n/a
67433	PROB	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	2	4	1	n/a	n/a	n/a	n/a	n/a
70360	PROB	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	3	n/a	n/a	n/a	n/a	n/a
75205	STOP	n/a	LTP269	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152721	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	DESIGNER	451	1	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
156821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	WHISKERS	1605	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
160819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	EMPLOYER	532	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
164884	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	MONUMENT	913	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
168782	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	SHIP	1286	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
172931	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	FLASK	576	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
177080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	INVENTOR	743	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
180928	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	BADGE	68	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
184858	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	MARBLE	867	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
188757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	FOLLOWER	589	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
192773	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	LEMON	810	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
196805	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	PUMPKIN	1142	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
200870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	0	APPLE	33	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
205086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	WILDERNESS	1610	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
209001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	ELM	527	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
212915	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	8	1	1	CANOE	233	n/a	n/a	n/a	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
