mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP400	VFFR	5	n/a	n/a	n/a	0
65448	FFR_START	n/a	LTP400	VFFR	5	n/a	n/a	n/a	0
66877	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	SWIMMER	1420	0
68876	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	PARSLEY	1016	0
70738	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	PIRATE	1074	0
72543	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	ROBBER	1197	0
80981	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	ATOM	55	0
82240	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	PROTON	1132	0
94314	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	HOME	712	0
103940	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	CRIMINAL	409	0
122069	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	APPLE	33	0
126975	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	OX	994	0
130472	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	DONKEY	484	0
138980	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	RHINO	-1	0
147162	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	BANANA	77	0
156416	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	SINGER	-1	0
170229	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	DOG	480	0
192463	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	5	n/a	PERFUME	1049	0
