mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP428	VFFR	0	n/a	n/a	n/a	0
147442	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	0	RHINO	-1	1
148825	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	0	RHINO	-1	1
148825	PRACTICE_REC_START	n/a	LTP428	VFFR	0	0	RHINO	-1	0
148880	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	0	RHINO	n/a	1
151824	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	0	RHINO	-1	1
153908	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	1	BEAM	-1	0
155708	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	1	BEAM	-1	0
155708	PRACTICE_REC_START	n/a	LTP428	VFFR	0	1	BEAM	-1	0
158708	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	1	<>	n/a	0
158708	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	1	BEAM	-1	0
160441	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	2	DOG	480	1
161957	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	2	DOG	480	1
161957	PRACTICE_REC_START	n/a	LTP428	VFFR	0	2	DOG	480	0
162686	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	2	DOG	n/a	1
164061	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	2	<>	n/a	0
165061	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	2	<>	n/a	0
165691	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	2	DOG	480	1
167758	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	3	ICON	-1	0
169141	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	3	ICON	-1	0
169141	PRACTICE_REC_START	n/a	LTP428	VFFR	0	3	ICON	-1	0
170275	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	3	ICON	n/a	0
172156	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	3	ICON	-1	0
173974	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	4	FLOOD	-1	1
175740	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	4	FLOOD	-1	1
175740	PRACTICE_REC_START	n/a	LTP428	VFFR	0	4	FLOOD	-1	0
176710	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	4	FLOOD	n/a	1
178757	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	4	FLOOD	-1	1
180523	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	5	MIRROR	899	0
181856	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	5	MIRROR	899	0
181856	PRACTICE_REC_START	n/a	LTP428	VFFR	0	5	MIRROR	899	0
182964	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	5	MIRROR	n/a	0
184856	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	5	MIRROR	899	0
186689	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	6	COTTON	385	0
187906	PRACTICE_REC_START	n/a	LTP428	VFFR	0	6	COTTON	385	0
187906	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	6	COTTON	385	0
189175	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	6	COTTON	n/a	0
190906	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	6	COTTON	385	0
192539	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	7	IMAGE	-1	0
194189	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	7	IMAGE	-1	0
194189	PRACTICE_REC_START	n/a	LTP428	VFFR	0	7	IMAGE	-1	0
195407	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	7	IMAGE	n/a	0
197189	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	7	IMAGE	-1	0
198888	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	8	RING	1193	0
200572	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	8	RING	1193	0
200572	PRACTICE_REC_START	n/a	LTP428	VFFR	0	8	RING	1193	0
201615	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	8	RING	n/a	0
203572	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	8	RING	1193	0
205338	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	9	VIOLIN	1571	0
206705	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	9	VIOLIN	1571	0
206705	PRACTICE_REC_START	n/a	LTP428	VFFR	0	9	VIOLIN	1571	0
207805	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	9	VIOLIN	n/a	0
209705	PRACTICE_REC_STOP	n/a	LTP428	VFFR	0	9	VIOLIN	1571	0
227954	COUNTDOWN	n/a	LTP428	VFFR	0	9	10	n/a	0
228970	COUNTDOWN	n/a	LTP428	VFFR	0	9	9	n/a	0
229988	COUNTDOWN	n/a	LTP428	VFFR	0	9	8	n/a	0
230988	COUNTDOWN	n/a	LTP428	VFFR	0	9	7	n/a	0
232005	COUNTDOWN	n/a	LTP428	VFFR	0	9	6	n/a	0
233020	COUNTDOWN	n/a	LTP428	VFFR	0	9	5	n/a	0
234020	COUNTDOWN	n/a	LTP428	VFFR	0	9	4	n/a	0
235037	COUNTDOWN	n/a	LTP428	VFFR	0	9	3	n/a	0
236037	COUNTDOWN	n/a	LTP428	VFFR	0	9	2	n/a	0
237053	COUNTDOWN	n/a	LTP428	VFFR	0	9	1	n/a	0
239137	WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	0	0	AIRPORT	13	1
