mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
22983	START	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
23033	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	20	2	9	9
24521	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	14	1	7	6
25559	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	10	1	2	7
26545	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	12	2	6	4
27515	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	12	3	1	8
28604	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	16	8	7	1
29574	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	17	9	4	4
30661	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	17	4	6	7
31799	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	17	8	3	6
33338	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	23	7	7	9
34851	STOP	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67516	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	WAITRESS	1581	n/a	n/a	0	0	0
70110	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	JUGGLER	763	n/a	n/a	0	0	0
72665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	JUNGLE	764	n/a	n/a	0	0	0
75363	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	GARDEN	623	n/a	n/a	0	0	0
77789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	SHELTER	1282	n/a	n/a	0	0	0
80215	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	POWDER	1117	n/a	n/a	0	0	0
83026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	TWEEZERS	1526	n/a	n/a	0	0	0
85714	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	JUDGE	761	n/a	n/a	0	0	0
88240	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	PERCH	1048	n/a	n/a	0	0	0
90855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	PLUTO	1092	n/a	n/a	0	0	0
93464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	VENUS	1557	n/a	n/a	0	0	0
96008	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	PANTHER	1009	n/a	n/a	0	0	0
98449	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	RATTLE	1170	n/a	n/a	0	0	0
100943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	BABY	64	n/a	n/a	0	0	0
103565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	PACKAGE	997	n/a	n/a	0	0	0
106230	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	TROMBONE	1508	n/a	n/a	0	0	0
108885	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	CATTLE	261	n/a	n/a	0	0	0
111465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	RACKET	1155	n/a	n/a	0	0	0
113992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	JAPAN	749	n/a	n/a	0	0	0
116602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	GRIZZLY	662	n/a	n/a	0	0	0
119379	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	PORTRAIT	1111	n/a	n/a	0	0	0
122039	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	SWORD	1423	n/a	n/a	0	0	0
124682	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	SLIDE	1326	n/a	n/a	0	0	0
127192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	6	1	LILY	821	n/a	n/a	0	0	0
128798	START	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
129648	DISTRACTOR	n/a	LTP249	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
129663	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	18	5	8	5
130906	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	12	1	8	3
131876	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	11	9	1	1
132813	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	20	9	5	6
133850	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	17	7	7	3
134871	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	13	5	7	1
135975	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	16	5	2	9
137480	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	10	1	4	5
138418	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	17	7	7	3
139504	PROB	n/a	LTP249	ltpFR2	6	n/a	n/a	n/a	1	19	8	4	7
