mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP436	VFFR	8	n/a	n/a	n/a	0
69047	FFR_START	n/a	LTP436	VFFR	8	n/a	n/a	n/a	0
72363	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	MAILBOX	857	0
73742	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	MAILMAN	858	0
74584	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	RHINO	-1	0
75546	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	POSSUM	1112	0
77911	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	GRASS	655	0
83437	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	MILDEW	893	0
84628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	HEDGE	699	0
87589	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	BUSH	202	0
93337	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	MAT	877	0
94683	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	WINDOW	1611	0
96413	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	WIDOW	1608	0
99950	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	CURTAIN	427	0
112651	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	PICTURE	1061	0
114044	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	PORTRAIT	1111	0
115328	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	FRAME	600	0
120389	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	TABLE	1426	0
130706	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	CABINET	212	0
132356	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	BUREAU	199	0
133872	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	CUPBOARD	425	0
138456	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	GLASS	639	0
141076	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	BRANDY	169	0
143147	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	SCOTCH	1251	0
146377	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	COCKTAIL	338	0
148493	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	8	n/a	BARLEY	88	0
