mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP417	VFFR	9	n/a	n/a	n/a	0
26799	FFR_START	n/a	LTP417	VFFR	9	n/a	n/a	n/a	0
31356	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	CROSS	413	0
32772	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	MARKET	871	0
34133	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	TEMPLE	1448	0
35515	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	LOFT	840	0
41351	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	BIKE	125	0
42846	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	BICYCLE	-1	0
44247	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	HELMET	702	0
45620	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	SIDEWALK	1303	0
47236	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	GRAVEL	659	0
53570	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	PEANUT	1032	0
55668	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	PEBBLE	1035	0
63783	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	SHORTCAKE	1292	0
65666	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	CUSTARD	429	0
69133	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	PIZZA	1079	0
71740	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	OMELET	976	0
79698	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	MEAT	883	0
81620	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	GRILL	661	0
83546	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	TURKEY	1520	0
85204	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	BEEF	113	0
86466	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	PORK	1108	0
96560	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	COD	340	0
97857	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	SALMON	1227	0
99413	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	TROUT	1511	0
100864	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	9	n/a	SHRIMP	1297	0
