mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP260	VFFR	2	n/a	n/a	n/a	0
63781	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	0	RHINO	-1	0
65530	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	0	RHINO	-1	0
65530	PRACTICE_REC_START	n/a	LTP260	VFFR	2	0	RHINO	-1	0
67000	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	0	RHINO	n/a	0
68547	PRACTICE_REC_STOP	n/a	LTP260	VFFR	2	0	RHINO	-1	0
70147	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	1	BEAM	-1	0
71814	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	1	BEAM	-1	0
71814	PRACTICE_REC_START	n/a	LTP260	VFFR	2	1	BEAM	-1	0
73174	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	1	BEAM	n/a	0
74830	PRACTICE_REC_STOP	n/a	LTP260	VFFR	2	1	BEAM	-1	0
76530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	2	DOG	480	0
77980	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	2	DOG	480	0
77980	PRACTICE_REC_START	n/a	LTP260	VFFR	2	2	DOG	480	0
79360	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	2	DOG	n/a	0
80997	PRACTICE_REC_STOP	n/a	LTP260	VFFR	2	2	DOG	480	0
82830	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	3	ICON	-1	0
84514	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	3	ICON	-1	0
84514	PRACTICE_REC_START	n/a	LTP260	VFFR	2	3	ICON	-1	0
85749	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	3	ICON	n/a	0
87530	PRACTICE_REC_STOP	n/a	LTP260	VFFR	2	3	ICON	-1	0
89330	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	4	FLOOD	-1	0
90663	PRACTICE_REC_START	n/a	LTP260	VFFR	2	4	FLOOD	-1	0
90663	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	4	FLOOD	-1	0
92133	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	2	4	FLOOD	n/a	0
