onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
295.0439453125	n/a	SESS_START	604250	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
335.4775390625	n/a	START	687058	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
335.49169921875	n/a	PROB	687087	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	-1	14	5	4	5
338.92529296875	n/a	PROB	694119	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	-1	18	7	4	7
340.54150390625	n/a	PROB	697429	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	-1	18	4	5	9
341.95849609375	n/a	PROB	700331	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	-1	12	1	2	9
344.2255859375	n/a	PROB	704974	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	-1	14	3	7	4
347.47607421875	n/a	STOP	711631	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
419.072265625	n/a	DISTRACTOR	858260	n/a	LTP389	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
419.072265625	n/a	START	858260	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
419.08935546875	n/a	PROB	858295	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	11	6	4	1
420.9052734375	n/a	PROB	862014	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	13	1	7	5
422.955078125	n/a	PROB	866212	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	7	2	2	3
424.2880859375	n/a	PROB	868942	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	12	3	4	5
429.03759765625	n/a	PROB	878669	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	13	3	9	1
431.2548828125	n/a	PROB	883210	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	11	9	1	1
432.5205078125	n/a	PROB	885802	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	13	5	7	1
434.9375	n/a	PROB	890752	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	20	5	6	9
437.1044921875	n/a	PROB	895190	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	11	3	6	2
438.63671875	n/a	PROB	898328	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	14	5	8	1
440.50341796875	n/a	PROB	902151	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	12	4	6	2
441.896484375	n/a	STOP	905004	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
444.28759765625	n/a	WORD	909901	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	BANQUET	86	n/a	n/a	0	0	0
447.1201171875	n/a	WORD	915702	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	AGENT	10	n/a	n/a	0	0	0
449.8203125	n/a	WORD	921232	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	POET	1095	n/a	n/a	0	0	0
452.3369140625	n/a	WORD	926386	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	KNAPSACK	783	n/a	n/a	0	0	0
454.904296875	n/a	WORD	931644	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	LUNCH	849	n/a	n/a	0	0	0
457.619140625	n/a	WORD	937204	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	GIRL	637	n/a	n/a	0	0	0
460.0869140625	n/a	WORD	942258	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	EXPERT	543	n/a	n/a	0	0	0
462.81982421875	n/a	WORD	947855	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	FREEZER	604	n/a	n/a	0	0	0
465.3525390625	n/a	WORD	953042	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	VIRUS	1572	n/a	n/a	0	0	0
468.08642578125	n/a	WORD	958641	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	KLEENEX	782	n/a	n/a	0	0	0
470.66845703125	n/a	WORD	963929	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	BATHTUB	100	n/a	n/a	0	0	0
473.2197265625	n/a	WORD	969154	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	WRENCH	1625	n/a	n/a	0	0	0
475.9365234375	n/a	WORD	974718	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	TWEEZERS	1526	n/a	n/a	0	0	0
478.5185546875	n/a	WORD	980006	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	STUDENT	1395	n/a	n/a	0	0	0
481.01904296875	n/a	WORD	985127	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	STAR	1373	n/a	n/a	0	0	0
483.568359375	n/a	WORD	990348	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	MOP	916	n/a	n/a	0	0	0
486.28515625	n/a	WORD	995912	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	PACKAGE	997	n/a	n/a	0	0	0
489.06884765625	n/a	WORD	1001613	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	NOMAD	955	n/a	n/a	0	0	0
491.85205078125	n/a	WORD	1007313	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	WASHER	1592	n/a	n/a	0	0	0
494.36865234375	n/a	WORD	1012467	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	CRIB	407	n/a	n/a	0	0	0
496.8515625	n/a	WORD	1017552	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	BABY	64	n/a	n/a	0	0	0
499.58349609375	n/a	WORD	1023147	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	NOVEL	960	n/a	n/a	0	0	0
502.08447265625	n/a	WORD	1028269	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	MACHINE	852	n/a	n/a	0	0	0
504.56640625	n/a	WORD	1033352	wordpools/wasnorm_wordpool_576.txt	LTP389	ltpFR2	1	1	SPOOL	1356	n/a	n/a	0	0	0
506.16845703125	n/a	START	1036633	n/a	LTP389	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
507.357421875	n/a	DISTRACTOR	1039068	n/a	LTP389	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
