onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
223.19091796875	n/a	SESS_START	457095	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
245.13330078125	n/a	START	502033	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
245.1640625	n/a	PROB	502096	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	17	7	7	5
246.81201171875	n/a	PROB	505471	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	16	1	9	6
248.52783203125	n/a	PROB	508985	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	14	7	1	6
249.81103515625	n/a	PROB	511613	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	17	4	8	5
251.17822265625	n/a	PROB	514413	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	9	1	4	4
252.34375	n/a	PROB	516800	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	12	2	6	4
253.6748046875	n/a	PROB	519526	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	10	3	6	1
254.80810546875	n/a	PROB	521847	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	12	5	6	1
255.8359375	n/a	STOP	523952	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
303.78466796875	n/a	DISTRACTOR	622151	n/a	LTP372	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
303.78466796875	n/a	START	622151	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
303.8017578125	n/a	PROB	622186	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	9	1	1	7
305.25146484375	n/a	PROB	625155	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	18	7	9	2
306.5166015625	n/a	PROB	627746	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	7	2	4	1
307.56640625	n/a	PROB	629896	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	13	1	5	7
308.99951171875	n/a	PROB	632831	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	18	5	4	9
310.1494140625	n/a	PROB	635186	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	21	9	5	7
311.3984375	n/a	PROB	637744	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	21	9	8	4
312.58056640625	n/a	PROB	640165	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	20	3	8	9
313.9970703125	n/a	PROB	643066	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	13	1	9	3
315.11328125	n/a	PROB	645352	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	11	2	6	3
316.3134765625	n/a	PROB	647810	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	20	9	7	4
317.59521484375	n/a	PROB	650435	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	7	1	4	2
318.8271484375	n/a	PROB	652958	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	16	8	1	7
320.0439453125	n/a	PROB	655450	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	16	1	9	6
321.14404296875	n/a	PROB	657703	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	17	3	7	7
322.31005859375	n/a	PROB	660091	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	13	4	2	7
323.47509765625	n/a	PROB	662477	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	11	5	2	4
325.375	n/a	PROB	666368	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	6	1	3	2
326.5830078125	n/a	STOP	668842	n/a	LTP372	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
328.923828125	n/a	WORD	673636	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	SADDLE	1221	n/a	n/a	0	0	0
331.48779296875	n/a	WORD	678887	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	ATOM	55	n/a	n/a	0	0	0
334.220703125	n/a	WORD	684484	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	CREVICE	405	n/a	n/a	0	0	0
336.73583984375	n/a	WORD	689635	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	TILE	1468	n/a	n/a	0	0	0
339.4677734375	n/a	WORD	695230	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	PALACE	1006	n/a	n/a	0	0	0
342.150390625	n/a	WORD	700724	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	ONION	977	n/a	n/a	0	0	0
344.6982421875	n/a	WORD	705942	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	OUTDOORS	987	n/a	n/a	0	0	0
347.16552734375	n/a	WORD	710995	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	KEEPER	769	n/a	n/a	0	0	0
349.779296875	n/a	WORD	716348	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	6	1	DAUGHTER	442	n/a	n/a	0	0	0
