onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
251.40771484375	n/a	SESS_START	514883	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
272.15185546875	n/a	START	557367	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
272.18212890625	n/a	PROB	557429	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	15	1	5	9
274.06494140625	n/a	PROB	561285	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	11	2	8	1
275.18115234375	n/a	PROB	563571	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	9	5	1	3
276.27978515625	n/a	PROB	565821	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	11	2	7	2
277.44580078125	n/a	PROB	568209	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	14	5	7	2
279.39501953125	n/a	PROB	572201	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	25	9	8	8
280.82666015625	n/a	PROB	575133	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	7	1	1	5
282.11083984375	n/a	PROB	577763	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	16	8	1	7
283.4697265625	n/a	STOP	580546	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
341.998046875	n/a	DISTRACTOR	700412	n/a	LTP372	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
341.998046875	n/a	START	700412	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
342.01416015625	n/a	PROB	700445	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	12	2	6	4
343.84716796875	n/a	PROB	704199	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	16	4	3	9
345.2138671875	n/a	PROB	706998	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	9	2	2	5
346.39599609375	n/a	PROB	709419	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	21	9	3	9
347.662109375	n/a	PROB	712012	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	13	5	3	5
348.927734375	n/a	PROB	714604	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	15	6	5	4
350.19482421875	n/a	PROB	717199	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	11	4	5	2
351.39404296875	n/a	PROB	719655	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	19	5	5	9
352.5927734375	n/a	PROB	722110	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	13	5	4	4
354.0927734375	n/a	PROB	725182	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	14	1	9	4
355.35888671875	n/a	PROB	727775	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	13	5	2	6
356.5908203125	n/a	PROB	730298	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	11	5	3	3
357.8408203125	n/a	PROB	732858	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	20	9	5	6
359.5224609375	n/a	PROB	736302	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	25	6	9	8
360.85546875	n/a	PROB	739032	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	15	8	4	3
362.388671875	n/a	PROB	742172	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	24	8	9	7
365.99755859375	n/a	STOP	749563	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
367.1533203125	n/a	WORD	751930	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	PLUTO	1092	n/a	n/a	0	0	0
369.734375	n/a	WORD	757216	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	LONDON	843	n/a	n/a	0	0	0
372.4833984375	n/a	WORD	762846	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	COCKTAIL	338	n/a	n/a	0	0	0
375.05029296875	n/a	WORD	768103	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	MISSILE	900	n/a	n/a	0	0	0
377.5810546875	n/a	WORD	773286	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	PLIERS	1089	n/a	n/a	0	0	0
380.0302734375	n/a	WORD	778302	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	TORTOISE	1486	n/a	n/a	0	0	0
382.69482421875	n/a	WORD	783759	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	BLADE	134	n/a	n/a	0	0	0
385.34375	n/a	WORD	789184	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	KNIFE	785	n/a	n/a	0	0	0
387.89306640625	n/a	WORD	794405	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	GUITAR	670	n/a	n/a	0	0	0
390.640625	n/a	WORD	800032	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	COUNTRY	388	n/a	n/a	0	0	0
393.423828125	n/a	WORD	805732	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	FILM	565	n/a	n/a	0	0	0
396.021484375	n/a	WORD	811052	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	KNAPSACK	783	n/a	n/a	0	0	0
398.53759765625	n/a	WORD	816205	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	SCOTCH	1251	n/a	n/a	0	0	0
400.986328125	n/a	WORD	821220	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	SHERIFF	1284	n/a	n/a	0	0	0
403.7685546875	n/a	WORD	826918	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	CARRIAGE	248	n/a	n/a	0	0	0
406.533203125	n/a	WORD	832580	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	POWDER	1117	n/a	n/a	0	0	0
409.150390625	n/a	WORD	837940	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	SMOG	1330	n/a	n/a	0	0	0
411.6142578125	n/a	WORD	842986	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	TWIG	1527	n/a	n/a	0	0	0
414.09814453125	n/a	WORD	848073	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	CYCLONE	431	n/a	n/a	0	0	0
416.8291015625	n/a	WORD	853666	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	LAGOON	795	n/a	n/a	0	0	0
419.42822265625	n/a	WORD	858989	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	SWAMP	1416	n/a	n/a	0	0	0
422.0439453125	n/a	WORD	864346	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	COLLEGE	346	n/a	n/a	0	0	0
424.52490234375	n/a	WORD	869427	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	LEADER	807	n/a	n/a	0	0	0
427.10791015625	n/a	WORD	874717	wordpools/wasnorm_wordpool_576.txt	LTP372	ltpFR2	5	1	PRINCE	1124	n/a	n/a	0	0	0
428.7236328125	n/a	START	878026	n/a	LTP372	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
429.72265625	n/a	DISTRACTOR	880072	n/a	LTP372	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
