mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP412	VFFR	1	n/a	n/a	n/a	0
55497	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	0	RHINO	-1	0
57264	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	0	RHINO	-1	0
57264	PRACTICE_REC_START	n/a	LTP412	VFFR	1	0	RHINO	-1	0
58456	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	0	RHINO	n/a	0
60280	PRACTICE_REC_STOP	n/a	LTP412	VFFR	1	0	RHINO	-1	0
61880	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	1	BEAM	-1	0
63347	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	1	BEAM	-1	0
63347	PRACTICE_REC_START	n/a	LTP412	VFFR	1	1	BEAM	-1	0
64540	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	1	BEAM	n/a	0
66364	PRACTICE_REC_STOP	n/a	LTP412	VFFR	1	1	BEAM	-1	0
68247	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	2	DOG	480	0
69713	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	2	DOG	480	0
69713	PRACTICE_REC_START	n/a	LTP412	VFFR	1	2	DOG	480	0
71204	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	2	DOG	n/a	0
72713	PRACTICE_REC_STOP	n/a	LTP412	VFFR	1	2	DOG	480	0
74480	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	3	ICON	-1	0
75863	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	3	ICON	-1	0
75863	PRACTICE_REC_START	n/a	LTP412	VFFR	1	3	ICON	-1	0
77323	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	3	ICON	n/a	0
78863	PRACTICE_REC_STOP	n/a	LTP412	VFFR	1	3	ICON	-1	0
80730	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	4	FLOOD	-1	0
82313	PRACTICE_REC_START	n/a	LTP412	VFFR	1	4	FLOOD	-1	0
82313	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	4	FLOOD	-1	0
83726	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	4	FLOOD	n/a	0
85329	PRACTICE_REC_STOP	n/a	LTP412	VFFR	1	4	FLOOD	-1	0
86846	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	5	MIRROR	899	0
88462	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	1	5	MIRROR	899	0
88462	PRACTICE_REC_START	n/a	LTP412	VFFR	1	5	MIRROR	899	0
