mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	0	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
34613	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34646	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	4	9	8	n/a	n/a	n/a	n/a	n/a
37192	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	3	1	n/a	n/a	n/a	n/a	n/a
38574	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
41003	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
42235	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	1	8	n/a	n/a	n/a	n/a	n/a
43599	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	1	5	n/a	n/a	n/a	n/a	n/a
45031	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
47810	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	7	5	n/a	n/a	n/a	n/a	n/a
49907	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	1	9	n/a	n/a	n/a	n/a	n/a
51504	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
53478	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93858	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95372	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	9	3	n/a	n/a	n/a	n/a	n/a
98617	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
100065	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
101551	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102977	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	1	DAD	433	0	3	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
105990	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107021	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	1	9	n/a	n/a	n/a	n/a	n/a
108501	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
110200	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	2	9	n/a	n/a	n/a	n/a	n/a
111914	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	3	1	3	n/a	n/a	n/a	n/a	n/a
113287	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	1	PARENT	1013	0	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
117872	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118954	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
120252	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	2	7	n/a	n/a	n/a	n/a	n/a
121400	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
125872	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127042	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	1	WRITER	1627	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
130054	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131085	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	8	n/a	n/a	n/a	n/a	n/a
133598	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
135080	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
138054	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	1	LETTUCE	814	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
141886	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142718	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
144183	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	9	4	n/a	n/a	n/a	n/a	n/a
145930	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	5	4	n/a	n/a	n/a	n/a	n/a
148470	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150756	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	1	COLESLAW	344	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
153769	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154917	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	5	2	n/a	n/a	n/a	n/a	n/a
157413	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	6	6	n/a	n/a	n/a	n/a	n/a
159127	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	9	4	n/a	n/a	n/a	n/a	n/a
160719	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162921	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	1	SHELTER	1282	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
165934	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166766	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	3	1	n/a	n/a	n/a	n/a	n/a
168746	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	6	6	n/a	n/a	n/a	n/a	n/a
170593	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
172141	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	27	9	9	9	n/a	n/a	n/a	n/a	n/a
173695	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175153	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	0	CHIME	300	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
178166	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179047	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
180379	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	5	1	n/a	n/a	n/a	n/a	n/a
182209	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	9	1	n/a	n/a	n/a	n/a	n/a
183540	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	2	n/a	n/a	n/a	n/a	n/a
184895	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187218	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	0	PEACH	1031	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
190231	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191312	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	2	4	n/a	n/a	n/a	n/a	n/a
192960	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	4	1	n/a	n/a	n/a	n/a	n/a
195356	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
196831	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199217	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	0	GRAVEL	659	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
202230	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203427	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
205940	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	5	5	n/a	n/a	n/a	n/a	n/a
207305	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
209111	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	0	DICE	461	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
214345	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215458	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	6	2	n/a	n/a	n/a	n/a	n/a
216891	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	8	1	n/a	n/a	n/a	n/a	n/a
218605	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	6	7	n/a	n/a	n/a	n/a	n/a
222345	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223298	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	14	1	1	HOUND	724	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
226310	START	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227491	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
229222	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	5	n/a	n/a	n/a	n/a	n/a
231003	PROB	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	3	8	9	n/a	n/a	n/a	n/a	n/a
232791	STOP	n/a	LTP268	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
