mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP432	VFFR	2	n/a	n/a	n/a	0
26315	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	0	RHINO	-1	0
28099	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	0	RHINO	-1	0
28099	PRACTICE_REC_START	n/a	LTP432	VFFR	2	0	RHINO	-1	0
29240	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	0	RHINO	n/a	0
31099	PRACTICE_REC_STOP	n/a	LTP432	VFFR	2	0	RHINO	-1	0
32965	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	1	BEAM	-1	0
34632	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	1	BEAM	-1	0
34632	PRACTICE_REC_START	n/a	LTP432	VFFR	2	1	BEAM	-1	0
36632	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	1	BEAM	n/a	0
37632	PRACTICE_REC_STOP	n/a	LTP432	VFFR	2	1	BEAM	-1	0
39482	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	2	DOG	480	0
40931	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	2	DOG	480	0
40931	PRACTICE_REC_START	n/a	LTP432	VFFR	2	2	DOG	480	0
42052	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	2	DOG	n/a	0
43931	PRACTICE_REC_STOP	n/a	LTP432	VFFR	2	2	DOG	480	0
45731	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	3	ICON	-1	0
47415	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	3	ICON	-1	0
47415	PRACTICE_REC_START	n/a	LTP432	VFFR	2	3	ICON	-1	0
49052	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	3	ICON	n/a	0
50431	PRACTICE_REC_STOP	n/a	LTP432	VFFR	2	3	ICON	-1	0
52131	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	4	FLOOD	-1	0
53548	PRACTICE_REC_START	n/a	LTP432	VFFR	2	4	FLOOD	-1	0
53548	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	4	FLOOD	-1	0
55398	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	4	FLOOD	n/a	0
56564	PRACTICE_REC_STOP	n/a	LTP432	VFFR	2	4	FLOOD	-1	0
58447	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	5	MIRROR	899	0
59931	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	5	MIRROR	899	0
59931	PRACTICE_REC_START	n/a	LTP432	VFFR	2	5	MIRROR	899	0
61666	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	5	MIRROR	n/a	0
62947	PRACTICE_REC_STOP	n/a	LTP432	VFFR	2	5	MIRROR	899	0
64747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	6	COTTON	385	0
66297	PRACTICE_REC_START	n/a	LTP432	VFFR	2	6	COTTON	385	0
66297	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	6	COTTON	385	0
68437	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	2	6	COTTON	n/a	0
