mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP436	VFFR	0	n/a	n/a	n/a	0
184974	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	0	RHINO	-1	0
186674	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	0	RHINO	-1	0
186674	PRACTICE_REC_START	n/a	LTP436	VFFR	0	0	RHINO	-1	0
188447	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	0	RHINO	n/a	0
189674	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	0	RHINO	-1	0
191525	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	1	BEAM	-1	0
193007	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	1	BEAM	-1	0
193007	PRACTICE_REC_START	n/a	LTP436	VFFR	0	1	BEAM	-1	0
194539	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	1	BEAM	n/a	0
196007	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	1	BEAM	-1	0
198107	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	2	DOG	480	0
199523	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	2	DOG	480	0
199523	PRACTICE_REC_START	n/a	LTP436	VFFR	0	2	DOG	480	0
200935	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	2	DOG	n/a	0
202523	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	2	DOG	480	0
204257	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	3	ICON	-1	0
205656	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	3	ICON	-1	0
205656	PRACTICE_REC_START	n/a	LTP436	VFFR	0	3	ICON	-1	0
206783	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	3	ICON	n/a	0
208656	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	3	ICON	-1	0
210773	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	4	FLOOD	-1	0
212156	PRACTICE_REC_START	n/a	LTP436	VFFR	0	4	FLOOD	-1	0
212156	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	4	FLOOD	-1	0
213463	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	4	FLOOD	n/a	0
215156	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	4	FLOOD	-1	0
217256	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	5	MIRROR	899	0
218656	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	5	MIRROR	899	0
218656	PRACTICE_REC_START	n/a	LTP436	VFFR	0	5	MIRROR	899	0
219974	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	5	MIRROR	n/a	0
221656	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	5	MIRROR	899	0
223689	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	6	COTTON	385	0
225039	PRACTICE_REC_START	n/a	LTP436	VFFR	0	6	COTTON	385	0
225039	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	6	COTTON	385	0
226321	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	6	COTTON	n/a	0
228039	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	6	COTTON	385	0
229939	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	7	IMAGE	-1	0
231405	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	7	IMAGE	-1	0
231405	PRACTICE_REC_START	n/a	LTP436	VFFR	0	7	IMAGE	-1	0
232601	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	7	IMAGE	n/a	0
234406	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	7	IMAGE	-1	0
236489	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	8	RING	1193	0
238155	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	8	RING	1193	0
238155	PRACTICE_REC_START	n/a	LTP436	VFFR	0	8	RING	1193	0
239215	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	8	RING	n/a	0
241155	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	8	RING	1193	0
243005	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	9	VIOLIN	1571	0
244305	PRACTICE_REC_START	n/a	LTP436	VFFR	0	9	VIOLIN	1571	0
244305	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	9	VIOLIN	1571	0
245390	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	0	9	VIOLIN	n/a	0
247305	PRACTICE_REC_STOP	n/a	LTP436	VFFR	0	9	VIOLIN	1571	0
264921	COUNTDOWN	n/a	LTP436	VFFR	0	9	10	n/a	0
265937	COUNTDOWN	n/a	LTP436	VFFR	0	9	9	n/a	0
266954	COUNTDOWN	n/a	LTP436	VFFR	0	9	8	n/a	0
267971	COUNTDOWN	n/a	LTP436	VFFR	0	9	7	n/a	0
268988	COUNTDOWN	n/a	LTP436	VFFR	0	9	6	n/a	0
270004	COUNTDOWN	n/a	LTP436	VFFR	0	9	5	n/a	0
271020	COUNTDOWN	n/a	LTP436	VFFR	0	9	4	n/a	0
272020	COUNTDOWN	n/a	LTP436	VFFR	0	9	3	n/a	0
273037	COUNTDOWN	n/a	LTP436	VFFR	0	9	2	n/a	0
274054	COUNTDOWN	n/a	LTP436	VFFR	0	9	1	n/a	0
