onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
344.77	n/a	SESS_START	172385	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
390.264	n/a	START	195132	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.296	n/a	PROB	195148	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	9	3	n/a	n/a	n/a	n/a	n/a
393.458	n/a	PROB	196729	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	3	6	n/a	n/a	n/a	n/a	n/a
395.838	n/a	PROB	197919	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	6	n/a	n/a	n/a	n/a	n/a
397.62	n/a	PROB	198810	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	4	5	n/a	n/a	n/a	n/a	n/a
399.216	n/a	PROB	199608	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	9	2	n/a	n/a	n/a	n/a	n/a
400.598	n/a	PROB	200299	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
403.26	n/a	PROB	201630	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	1	2	1	n/a	n/a	n/a	n/a	n/a
404.458	n/a	PROB	202229	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
405.808	n/a	PROB	202904	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	3	9	n/a	n/a	n/a	n/a	n/a
407.138	n/a	PROB	203569	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	4	2	n/a	n/a	n/a	n/a	n/a
408.436	n/a	PROB	204218	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	7	3	n/a	n/a	n/a	n/a	n/a
409.754	n/a	STOP	204877	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465.9	n/a	WORD	232950	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	HUMAN	726	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
469.78	n/a	WORD	234890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	CORD	379	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
473.624	n/a	WORD	236812	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	BILL	126	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
477.55	n/a	WORD	238775	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	INTESTINE	742	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
481.594	n/a	WORD	240797	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	SAUSAGE	1238	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
485.772	n/a	WORD	242886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	STOVE	1388	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
489.85	n/a	WORD	244925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	PEAR	1033	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
493.994	n/a	WORD	246997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	ORANGE	980	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
497.87	n/a	WORD	248935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	PIE	1062	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
501.732	n/a	WORD	250866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	HEEL	700	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
505.61	n/a	WORD	252805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	CITIZEN	312	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
509.736	n/a	WORD	254868	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	PRUNE	1134	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
513.58	n/a	WORD	256790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	GROUND	666	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
517.44	n/a	WORD	258720	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	BROOK	177	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
521.602	n/a	WORD	260801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	CAGE	218	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
525.662	n/a	WORD	262831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	14	1	0	SHOE	1288	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
528.674	n/a	START	264337	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.59	n/a	PROB	264795	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	7	4	n/a	n/a	n/a	n/a	n/a
531.204	n/a	PROB	265602	n/a	LTP271	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	4	n/a	n/a	n/a	n/a	n/a
