onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
263.146	n/a	SESS_START	131573	n/a	LTP236	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
283.442	n/a	WORD	141721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	ZOO	1637	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
287.652	n/a	WORD	143826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	BEAVER	109	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
291.514	n/a	WORD	145757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CITIZEN	312	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
295.574	n/a	WORD	147787	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	SCENERY	1247	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
299.734	n/a	WORD	149867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CONTINENT	367	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
303.862	n/a	WORD	151931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	STRAW	1390	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
307.906	n/a	WORD	153953	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	PONY	1102	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
311.85	n/a	WORD	155925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	TAIL	1430	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
315.86	n/a	WORD	157930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	FOX	598	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
319.854	n/a	WORD	159927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	DRILL	497	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
323.682	n/a	WORD	161841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	PRAIRIE	1118	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
327.81	n/a	WORD	163905	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	COLT	349	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
331.67	n/a	WORD	165835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CHEDDAR	286	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
335.532	n/a	WORD	167766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	TANK	1432	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
339.658	n/a	WORD	169829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	ARTICLE	42	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
343.802	n/a	WORD	171901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	MATCH	878	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
349.844	n/a	REC_START	174922	n/a	LTP236	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.848	n/a	REC_WORD	175424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	ARTICLE	42	n/a	0	n/a	n/a	n/a	n/a	n/a
351.47	n/a	REC_WORD	175735	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	MATCH	878	n/a	0	n/a	n/a	n/a	n/a	n/a
352.198	n/a	REC_WORD	176099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	TANK	1432	n/a	0	n/a	n/a	n/a	n/a	n/a
352.862	n/a	REC_WORD	176431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CHEDDAR	286	n/a	0	n/a	n/a	n/a	n/a	n/a
353.74	n/a	REC_WORD	176870	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	COLT	349	n/a	1	n/a	n/a	n/a	n/a	n/a
354.508	n/a	REC_WORD	177254	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	PONY	1102	n/a	1	n/a	n/a	n/a	n/a	n/a
355.178	n/a	REC_WORD	177589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	PRAIRIE	1118	n/a	0	n/a	n/a	n/a	n/a	n/a
355.95	n/a	REC_WORD	177975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	ZOO	1637	n/a	0	n/a	n/a	n/a	n/a	n/a
357.202	n/a	REC_WORD	178601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	BEAVER	109	n/a	1	n/a	n/a	n/a	n/a	n/a
359.796	n/a	REC_WORD	179898	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	TAIL	1430	n/a	0	n/a	n/a	n/a	n/a	n/a
361.542	n/a	REC_WORD	180771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CITIZEN	312	n/a	1	n/a	n/a	n/a	n/a	n/a
372.822	n/a	REC_WORD	186411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	CONTINENT	367	n/a	1	n/a	n/a	n/a	n/a	n/a
380.17	n/a	REC_WORD	190085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	0	SCENERY	1247	n/a	0	n/a	n/a	n/a	n/a	n/a
424.062	n/a	REC_WORD	212031	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	1	1	STRAW	1390	n/a	0	n/a	n/a	n/a	n/a	n/a
428.128	n/a	WORD	214064	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	DICTATOR	462	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
431.988	n/a	WORD	215994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	CROWN	415	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
436.198	n/a	WORD	218099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	SAW	1239	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
440.16	n/a	WORD	220080	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	SPIT	1354	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
444.054	n/a	WORD	222027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	LIMOUSINE	824	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
448.132	n/a	WORD	224066	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	SHEARS	1276	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
452.058	n/a	WORD	226029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	CALENDAR	221	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
456.07	n/a	WORD	228035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	PATRIOT	1026	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
460.264	n/a	WORD	230132	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	MOSQUITO	917	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
464.292	n/a	WORD	232146	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	WASHCLOTH	1591	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
468.152	n/a	WORD	234076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	ORCHID	982	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
472.28	n/a	WORD	236140	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	DANDELION	438	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
476.49	n/a	WORD	238245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	BUG	187	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
480.484	n/a	WORD	240242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	AUDIENCE	59	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
484.71	n/a	WORD	242355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	CRITIC	410	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
488.872	n/a	WORD	244436	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
494.864	n/a	REC_START	247432	n/a	LTP236	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.946	n/a	REC_WORD	247973	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	AUDIENCE	59	n/a	0	n/a	n/a	n/a	n/a	n/a
496.664	n/a	REC_WORD	248332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
497.682	n/a	REC_WORD	248841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	CRITIC	410	n/a	0	n/a	n/a	n/a	n/a	n/a
499.058	n/a	REC_WORD	249529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	LIMOUSINE	824	n/a	0	n/a	n/a	n/a	n/a	n/a
501.328	n/a	REC_WORD	250664	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	ORCHID	982	n/a	0	n/a	n/a	n/a	n/a	n/a
503.564	n/a	REC_WORD	251782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	WASHCLOTH	1591	n/a	0	n/a	n/a	n/a	n/a	n/a
506.736	n/a	REC_WORD	253368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	DANDELION	438	n/a	0	n/a	n/a	n/a	n/a	n/a
510.632	n/a	REC_WORD	255316	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	BUG	187	n/a	0	n/a	n/a	n/a	n/a	n/a
511.076	n/a	REC_WORD	255538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	MOSQUITO	917	n/a	0	n/a	n/a	n/a	n/a	n/a
522.08	n/a	REC_WORD	261040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	DICTATOR	462	n/a	1	n/a	n/a	n/a	n/a	n/a
522.924	n/a	REC_WORD	261462	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	PATRIOT	1026	n/a	1	n/a	n/a	n/a	n/a	n/a
523.832	n/a	REC_WORD	261916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	0	CROWN	415	n/a	0	n/a	n/a	n/a	n/a	n/a
524.47	n/a	REC_WORD	262235	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	SAW	1239	n/a	0	n/a	n/a	n/a	n/a	n/a
525.508	n/a	REC_WORD	262754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	2	1	SHEARS	1276	n/a	0	n/a	n/a	n/a	n/a	n/a
573.064	n/a	WORD	286532	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	17	3	1	CHEERLEADER	288	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
