mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP259	ltpFR	5	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
34289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	SEAL	1262	1	5	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
38453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	SADDLE	1221	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
42319	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	PANTHER	1009	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
46247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	CRAB	397	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
50316	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	FLY	586	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
54348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	DRYER	503	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
58279	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	QUILL	1150	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
62160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	TABLET	1427	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
66108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	UNIFORM	1539	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70074	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	REPORT	1184	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	NOTEBOOK	959	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
78168	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	CARRIAGE	248	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
82169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	POLICE	1098	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86016	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	COMPUTER	359	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
89928	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	COPIER	377	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	TURTLE	1522	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99618	REC_START	n/a	LTP259	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100114	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
100977	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	0	COMPUTER	359	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
101758	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	5	1	1	POLICE	1098	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
