mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP421	VFFR	6	n/a	n/a	n/a	0
80129	FFR_START	n/a	LTP421	VFFR	6	n/a	n/a	n/a	0
85592	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LILY	821	0
87140	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	BRANDY	169	0
134196	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	WOMAN	1620	0
143057	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	MIRROR	899	0
152648	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	QUAIL	1147	0
159889	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	BOUQUET	157	0
162656	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	BUFFET	-1	0
178680	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	FALCON	-1	0
189297	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	ICON	-1	0
190433	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	IMAGE	-1	0
202377	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	OX	994	0
214888	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	FLOWER	584	0
216667	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	VIOLET	-1	0
223794	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	ROSE	1212	0
232744	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	WHALE	1601	0
236115	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	SHARK	1275	0
239953	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	DOLPHIN	483	0
247518	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	RAM	1165	0
257091	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	BALL	73	0
260248	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	GROUND	666	0
261405	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	SUNSET	1408	0
263171	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	SUNRISE	1407	0
265732	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	STAR	1373	0
269749	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	VENUS	1557	0
270970	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	PLUTO	1092	0
272588	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	JUPITER	765	0
275789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	MARS	873	0
279849	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	MOON	914	0
282518	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	SKY	-1	0
287995	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	RACK	1154	0
297352	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	GORILLA	650	0
303302	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	BEE	112	0
326325	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	SEAL	1262	0
334827	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LABEL	790	0
336157	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LAPEL	800	0
345057	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	SEA	1259	0
347190	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	WATCH	-1	0
351362	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	YIELD	-1	0
356203	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	DOOR	486	0
357334	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	WINDOW	1611	0
360154	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	FRAME	600	0
362955	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	EAR	513	0
370691	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	KNEE	784	0
374357	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	TEETH	-1	0
375887	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	DENTIST	447	0
378306	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LIP	828	0
384978	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	REED	-1	0
393776	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	HORN	-1	0
399018	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LIGHT	-1	0
400610	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LAMP	798	0
405893	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	CHAIR	274	0
407357	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LADDER	793	0
415509	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	IGLOO	734	0
418833	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	SNOW	-1	0
421597	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	TREE	1502	0
423788	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LEAF	808	0
427186	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	BRANCH	168	0
429775	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	FLASK	576	0
436860	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	BIKE	125	0
439809	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	GRASS	655	0
452023	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	JELLO	754	0
460731	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	HOOD	714	0
473881	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	LOVER	846	0
484318	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	TULIP	1517	0
489937	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	PETAL	-1	0
492880	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	METAL	-1	0
514008	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	PRINTER	1126	0
532792	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	CHICKEN	297	0
535447	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	COW	393	0
537374	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	MILK	895	0
552524	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	FOOD	-1	0
560382	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	6	n/a	SAND	1230	0
