mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP070	ltpFR	4	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
95748	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	1	SUBWAY	1400	5	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
99748	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	1	TUXEDO	1525	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
103564	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	1	MAT	877	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
107547	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	1	SWIMMER	1420	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
111580	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	0	GHOST	634	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
115404	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	0	CAPITAL	238	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
119596	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	0	SLACKS	1323	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
123771	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	0	ZIPPER	1636	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
127878	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	0	ANIMAL	23	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
132061	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	0	HORSE	719	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
135944	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	1	CANARY	227	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
140111	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	1	SWAN	1417	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
144069	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	1	LIMOUSINE	824	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
148035	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	4	1	1	RUM	1217	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
