mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP120	ltpFR	4	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
101752	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	BARTENDER	92	1	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
105635	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	VEGETABLE	1552	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
109791	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	ZOO	1637	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
113806	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	JUGGLER	763	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
117913	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	ACROBAT	4	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
121879	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	CUPBOARD	425	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
125944	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	DRINK	498	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
129759	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	FARM	552	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
133883	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	GRATE	657	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
137974	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	TOMATO	1476	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
142114	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	CHICKEN	297	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
146104	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	VILLAGE	1566	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
149927	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	SALT	1229	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
154010	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	CUP	424	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
157882	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	BLANKET	135	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
161789	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	PILLOW	1069	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
167672	REC_START	n/a	LTP120	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168734	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	PILLOW	1069	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
169862	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	BLANKET	135	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171219	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	CUP	424	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
172581	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	DRINK	498	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
174062	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	SALT	1229	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
175988	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	VILLAGE	1566	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
177679	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	CHICKEN	297	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
179385	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	TOMATO	1476	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
181266	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	VEGETABLE	1552	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
183072	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	BARTENDER	92	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
185107	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	1	JUGGLER	763	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
192894	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	1	0	FARM	552	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
254258	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	0	SENATE	1267	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
258223	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	0	XEROX	1628	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
262371	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	0	PEOPLE	1046	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
266528	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	0	CLAM	315	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
270684	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	1	SUGAR	1401	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
274849	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	1	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
278999	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	0	GLASS	639	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
283081	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	0	GANGSTER	620	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
286979	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	1	GARLIC	624	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
290869	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	1	WALL	1582	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
294801	WORD	wordpools/wasnorm_wordpool.txt	LTP120	ltpFR	4	2	1	FRAME	600	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
