mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP416	VFFR	7	n/a	n/a	n/a	0
51796	FFR_START	n/a	LTP416	VFFR	7	n/a	n/a	n/a	0
53098	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	RHINO	-1	0
54278	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	BEAM	-1	0
55284	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	DOG	480	0
56349	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	APPLE	33	0
57184	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CARROT	249	0
58589	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	ONION	977	0
59350	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	GARLIC	624	0
60242	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	RADISH	1158	0
61183	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	TURNIP	1521	0
62508	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	PEACH	1031	0
66648	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	PILOT	1070	0
67687	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	AIRPLANE	12	0
68978	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	AIRPORT	13	0
69830	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	DRAWING	494	0
71519	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	OFFICE	972	0
72930	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	MAILMAN	858	0
74075	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	MAILBOX	857	0
76309	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SERVANT	1271	0
77373	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	WORKER	1621	0
78295	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CASTLE	256	0
80593	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	PRINCESS	1125	0
81520	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	QUEEN	1149	0
82316	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	PRINCE	1124	0
83720	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	HUSBAND	728	0
84694	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SPOUSE	1358	0
85689	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	BOYFRIEND	162	0
86620	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	LOVER	846	0
91076	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	WIDOW	1608	0
92023	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	WINDOW	1611	0
93446	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CEILING	265	0
94445	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	TILE	1468	0
95407	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	BUILDING	191	0
97526	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CASHIER	254	0
98875	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CANAL	226	0
99710	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	LAPEL	800	0
101969	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	COLONEL	348	0
103136	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	LABEL	790	0
105395	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	DANDRUFF	439	0
106176	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	PIMPLE	1071	0
106798	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SCARF	1246	0
107849	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CHURCH	307	0
108699	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	TEMPLE	1448	0
109352	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	FRIAR	605	0
110762	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	FOREHEAD	592	0
112549	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	ARM	38	0
113348	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	ANKLE	24	0
114409	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	HEART	697	0
115215	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	LUNG	850	0
116842	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	KIDNEY	776	0
132229	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SHOVEL	1295	0
133841	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	LADDER	793	0
148826	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	NEPHEW	942	0
164059	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	FRANCE	601	0
165230	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	EGYPT	519	0
166298	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	LONDON	843	0
167877	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	HUMAN	726	0
169638	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SPACE	1345	0
170790	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	WEATHER	-1	0
171429	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	LIGHTNING	820	0
172156	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CLOUD	328	0
197298	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SUSPECT	1415	0
198609	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	REBEL	1172	0
199647	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CONVICT	371	0
217649	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	MUMMY	932	0
219804	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	ISLAND	745	0
234030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	KLEENEX	782	0
243274	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	MIRROR	899	0
261040	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	CAMEL	223	0
262504	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	TOURIST	1488	0
263838	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	GYMNAST	675	0
266715	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	HERO	706	0
282766	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	BLENDER	136	0
288442	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	ATOM	55	0
289272	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	PROTON	1132	0
290577	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	NEUTRON	947	0
301591	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SCALPEL	1243	0
308516	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	EYELASH	546	0
310198	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	LIPSTICK	829	0
314945	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	FINGER	567	0
315902	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	HORNET	718	0
316774	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	BREAST	171	0
322491	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SHOULDER	1294	0
339819	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	NECKLACE	940	0
359392	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	PIANO	1057	0
360435	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	VIOLIN	1571	0
361683	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	VICTIM	1562	0
365749	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	TROMBONE	1508	0
366851	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	TUBA	1515	0
373020	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	JURY	766	0
380970	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	TEMPLE	1448	0
382317	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	COLLEGE	346	0
401994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	SALMON	1227	0
410959	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	7	n/a	KITCHEN	778	0
