mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP155	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
165842	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	BINDER	127	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
169862	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	NOTE	958	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
173900	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	FLORIDA	582	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
177820	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	ACID	2	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
181840	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	DRUG	501	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
185811	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	OLIVE	975	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
189773	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	TORTOISE	1486	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
193718	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	WHALE	1601	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
197572	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	WALNUT	1584	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
201435	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	BLENDER	136	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
205481	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	DOLPHIN	483	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
209675	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	ATHLETE	52	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
213695	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	SIBLING	1301	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
217699	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	CAPITAL	238	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
221827	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	AFRICA	9	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
226023	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	JAPAN	749	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
231984	REC_START	n/a	LTP155	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233031	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	AFRICA	9	n/a	0	n/a	n/a	n/a	n/a	n/a
233874	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	JAPAN	749	n/a	0	n/a	n/a	n/a	n/a	n/a
235151	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	SIBLING	1301	n/a	1	n/a	n/a	n/a	n/a	n/a
237117	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	WALNUT	1584	n/a	0	n/a	n/a	n/a	n/a	n/a
240993	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	ACID	2	n/a	0	n/a	n/a	n/a	n/a	n/a
243472	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	FLORIDA	582	n/a	1	n/a	n/a	n/a	n/a	n/a
247833	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	DRUG	501	n/a	0	n/a	n/a	n/a	n/a	n/a
263756	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	0	ATHLETE	52	n/a	1	n/a	n/a	n/a	n/a	n/a
268835	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	1	1	WHALE	1601	n/a	1	n/a	n/a	n/a	n/a	n/a
358511	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	0	CRAB	397	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
362539	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	0	LOBSTER	837	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
366718	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	0	SERVER	1272	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
370647	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	1	LUNG	850	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
374717	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	1	CROSS	413	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
378880	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	1	CIGARETTE	309	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
382807	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	1	PICTURE	1061	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
386820	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	1	HOSTAGE	722	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
390924	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	1	FIGHTER	564	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
394961	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	0	DUNGEON	507	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
398847	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	0	PREACHER	1119	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
402768	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
406830	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	1	CONVICT	371	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
410934	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	1	2	1	HORNET	718	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
