mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP246	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	PUCK	1138	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
102316	SLOW_MSG	n/a	LTP246	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104828	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	BULL	193	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
108923	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	VINE	1568	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112750	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	RICE	1190	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
116827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	GORILLA	650	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
120688	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	FRUIT	610	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
124632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	SIRLOIN	1311	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
128693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	TURNIP	1521	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
132720	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	ORCHID	982	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
136747	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	BATH	98	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
140942	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	LAKE	796	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
145069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	BANANA	77	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
149097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	COMET	353	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
152958	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	ROCKET	1202	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
156902	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	CHERRY	293	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
160795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	DONOR	485	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
166554	REC_START	n/a	LTP246	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167257	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	DONOR	485	n/a	1	n/a	n/a	n/a	n/a	n/a
167816	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	PUCK	1138	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168430	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	BULL	193	n/a	1	n/a	n/a	n/a	n/a	n/a
168903	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	ROCKET	1202	n/a	1	n/a	n/a	n/a	n/a	n/a
169502	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	CHERRY	293	n/a	0	n/a	n/a	n/a	n/a	n/a
170709	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	GORILLA	650	n/a	1	n/a	n/a	n/a	n/a	n/a
171792	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	VINE	1568	n/a	1	n/a	n/a	n/a	n/a	n/a
172446	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	RICE	1190	n/a	1	n/a	n/a	n/a	n/a	n/a
180028	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	LAKE	796	n/a	0	n/a	n/a	n/a	n/a	n/a
195418	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	SIRLOIN	1311	n/a	0	n/a	n/a	n/a	n/a	n/a
196261	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	DONOR	485	n/a	1	n/a	n/a	n/a	n/a	n/a
256652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	FLASK	576	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
260729	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	FLOOR	581	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
264706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	BUILDER	190	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
268551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	TOILET	1475	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
272496	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	CELLAR	267	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
276506	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	WATERFALL	1595	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
280732	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	JELLY	755	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
284760	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	PRIMATE	1123	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
288971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	PLUMBER	1091	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
292982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	CHEMIST	292	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
296976	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	PLANT	1083	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
301186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	ZUCCHINI	1638	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
305147	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	APE	31	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
309224	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
313135	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	MONEY	908	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
317096	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	DIME	466	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322954	REC_START	n/a	LTP246	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323572	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	DIME	466	n/a	0	n/a	n/a	n/a	n/a	n/a
324495	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	MONEY	908	n/a	0	n/a	n/a	n/a	n/a	n/a
326905	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	APE	31	n/a	1	n/a	n/a	n/a	n/a	n/a
329264	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	ZUCCHINI	1638	n/a	1	n/a	n/a	n/a	n/a	n/a
338932	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	PRIMATE	1123	n/a	1	n/a	n/a	n/a	n/a	n/a
343452	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	WATERFALL	1595	n/a	0	n/a	n/a	n/a	n/a	n/a
345672	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	CELLAR	267	n/a	0	n/a	n/a	n/a	n/a	n/a
354417	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	CHEMIST	292	n/a	1	n/a	n/a	n/a	n/a	n/a
417945	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	3	0	PIT	1077	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
421822	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	3	0	PAIL	1002	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
425716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	3	0	LAMB	797	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
429826	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	3	0	CONCERT	360	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
433821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	3	0	VIOLA	1570	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
