mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
45173	START	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45198	PROB	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	9	6	3	n/a	n/a	n/a	n/a	n/a
48344	PROB	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	6	1	6	n/a	n/a	n/a	n/a	n/a
50292	PROB	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	9	3	8	n/a	n/a	n/a	n/a	n/a
52897	PROB	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	2	5	9	n/a	n/a	n/a	n/a	n/a
55569	PROB	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	6	9	7	n/a	n/a	n/a	n/a	n/a
59023	PROB	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	4	4	9	n/a	n/a	n/a	n/a	n/a
65172	STOP	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121451	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	ARTERY	41	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
125338	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	SINK	1309	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
129191	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	POLYESTER	1100	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
133378	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	VILLAGE	1566	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
137274	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	GOVERNOR	651	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
141369	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	JEWEL	757	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
145439	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	SAPPHIRE	1234	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
149543	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	KIDNEY	776	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
153681	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	COUSIN	392	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
157525	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	TUB	1514	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
161621	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	PARTNER	1017	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
165708	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	BOYFRIEND	162	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
169911	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	AIRCRAFT	11	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
173889	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	PARENT	1013	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
177893	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	LIMB	822	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
182021	WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	RESTAURANT	1187	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
185026	START	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186025	PROB	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	4	2	6	n/a	n/a	n/a	n/a	n/a
188665	PROB	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	8	4	9	n/a	n/a	n/a	n/a	n/a
193026	STOP	n/a	LTP069	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194807	REC_START	n/a	LTP069	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
195894	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	ARTERY	41	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
197356	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	KIDNEY	776	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
199084	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	COUSIN	392	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
200138	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	PARENT	1013	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
201087	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	GOVERNOR	651	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
202306	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	BOYFRIEND	162	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
204691	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	TUB	1514	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
205631	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	AIRCRAFT	11	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
207616	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	LIMB	822	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
214095	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	VILLAGE	1566	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
218774	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	RESTAURANT	1187	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
244366	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	AIRCRAFT	11	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
259822	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	JEWEL	757	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
260436	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP069	ltpFR	8	1	1	SAPPHIRE	1234	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
