onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
198.202	n/a	SESS_START	99101	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	0	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
235.248	n/a	START	117624	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.28	n/a	PROB	117640	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	2	2	1	n/a	n/a	n/a	n/a	n/a
237.144	n/a	PROB	118572	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	8	1	2	n/a	n/a	n/a	n/a	n/a
239.258	n/a	PROB	119629	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
241.688	n/a	PROB	120844	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	6	3	n/a	n/a	n/a	n/a	n/a
243.718	n/a	PROB	121859	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	7	2	n/a	n/a	n/a	n/a	n/a
246.464	n/a	PROB	123232	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	25	8	8	9	n/a	n/a	n/a	n/a	n/a
251.29	n/a	PROB	125645	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	9	2	n/a	n/a	n/a	n/a	n/a
252.838	n/a	PROB	126419	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
255.05	n/a	STOP	127525	n/a	LTP270	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.536	n/a	WORD	144268	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	12	1	0	EMERALD	528	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
292.696	n/a	WORD	146348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	12	1	0	TONGUE	1479	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
296.69	n/a	WORD	148345	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	12	1	0	PROFESSIONAL	1130	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
300.85	n/a	WORD	150425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	12	1	0	GARAGE	621	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
305.026	n/a	WORD	152513	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	12	1	1	DRIVER	499	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
