mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP064	ltpFR	14	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
43256	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	SPY	1360	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
47273	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	FOREHEAD	592	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
51347	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	ICEBERG	731	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
55347	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	REGISTER	1180	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
59514	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	MASK	876	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
63622	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	WATER	1594	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
67639	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	TEMPLE	1448	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
71663	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	TEA	1439	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
75597	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	COFFEE	341	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
79663	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	FRIAR	605	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
83704	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	CROSS	413	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
87820	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	MOSS	918	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
91861	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	STEM	1376	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95753	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	POPE	1105	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
99736	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	CHIMPANZEE	302	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
103561	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	SKIRT	1319	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
109252	REC_START	n/a	LTP064	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109791	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	POPE	1105	n/a	1	n/a	n/a	n/a	n/a	n/a
110146	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	STEM	1376	n/a	0	n/a	n/a	n/a	n/a	n/a
111127	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	CHIMPANZEE	302	n/a	1	n/a	n/a	n/a	n/a	n/a
112200	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	SKIRT	1319	n/a	0	n/a	n/a	n/a	n/a	n/a
118017	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	WATER	1594	n/a	0	n/a	n/a	n/a	n/a	n/a
118390	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	MASK	876	n/a	0	n/a	n/a	n/a	n/a	n/a
119499	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	TEA	1439	n/a	1	n/a	n/a	n/a	n/a	n/a
120017	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	TEMPLE	1448	n/a	1	n/a	n/a	n/a	n/a	n/a
128742	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	FRIAR	605	n/a	1	n/a	n/a	n/a	n/a	n/a
129389	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	CROSS	413	n/a	0	n/a	n/a	n/a	n/a	n/a
129975	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	MOSS	918	n/a	1	n/a	n/a	n/a	n/a	n/a
133033	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	SPY	1360	n/a	1	n/a	n/a	n/a	n/a	n/a
133541	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	FOREHEAD	592	n/a	0	n/a	n/a	n/a	n/a	n/a
134018	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	ICEBERG	731	n/a	0	n/a	n/a	n/a	n/a	n/a
134635	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	1	REGISTER	1180	n/a	0	n/a	n/a	n/a	n/a	n/a
140017	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	1	0	COFFEE	341	n/a	0	n/a	n/a	n/a	n/a	n/a
194379	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	2	0	MASCARA	875	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
198437	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	2	0	DRIVEWAY	500	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
202579	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	2	0	RECIPE	1175	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
206753	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	2	0	LOVER	846	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
210637	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	2	0	SKUNK	1321	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
214469	WORD	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	14	2	1	BEETLE	116	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
