onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
240.314	n/a	SESS_START	120157	n/a	LTP136	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
276.5	n/a	WORD	138250	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	VALLEY	1545	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
280.58	n/a	WORD	140290	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	RIVER	1194	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
284.616	n/a	WORD	142308	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	SICKLE	1302	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
288.802	n/a	WORD	144401	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	WHALE	1601	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
292.798	n/a	WORD	146399	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	GRASSHOPPER	656	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
296.702	n/a	WORD	148351	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	SHOWER	1296	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
300.714	n/a	WORD	150357	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SAXOPHONE	1240	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
304.592	n/a	WORD	152296	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SURF	1412	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
308.614	n/a	WORD	154307	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	WATER	1594	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
312.468	n/a	WORD	156234	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	BONE	148	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
316.646	n/a	WORD	158323	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	HATCHET	691	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
320.714	n/a	WORD	160357	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	LIEUTENANT	818	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
324.594	n/a	WORD	162297	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SERGEANT	1269	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
328.764	n/a	WORD	164382	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	DRUM	502	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
332.594	n/a	WORD	166297	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	WELL	1600	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
336.49	n/a	WORD	168245	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	PARSLEY	1016	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
342.426	n/a	REC_START	171213	n/a	LTP136	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.298	n/a	REC_WORD	171649	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	DRUM	502	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
344.268	n/a	REC_WORD	172134	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	WELL	1600	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
345.444	n/a	REC_WORD	172722	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	PARSLEY	1016	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
347.09	n/a	REC_WORD	173545	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	LIEUTENANT	818	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
348.322	n/a	REC_WORD	174161	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SERGEANT	1269	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
350.118	n/a	REC_WORD	175059	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	RIVER	1194	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
351.354	n/a	REC_WORD	175677	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	VALLEY	1545	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
352.88	n/a	REC_WORD	176440	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	SICKLE	1302	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
359.466	n/a	REC_WORD	179733	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	SAXOPHONE	1240	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
361.98	n/a	REC_WORD	180990	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	SHOWER	1296	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
390.302	n/a	REC_WORD	195151	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	1	PARSLEY	1016	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
395.434	n/a	REC_WORD	197717	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	1	0	HATCHET	691	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
420.552	n/a	WORD	210276	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	WINDSHIELD	1612	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
424.53	n/a	WORD	212265	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	RECORD	1176	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
428.502	n/a	WORD	214251	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	MOTOR	922	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
432.488	n/a	WORD	216244	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	1	TAXI	1438	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
436.484	n/a	WORD	218242	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	TOOTH	1481	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
440.37	n/a	WORD	220185	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	FIDDLE	561	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
444.374	n/a	WORD	222187	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	CONVENT	370	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
448.336	n/a	WORD	224168	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	2	2	0	NUN	962	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
