onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
398.498	n/a	SESS_START	199249	n/a	LTP251	ltpFR	6	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
437.402	n/a	WORD	218701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	0	FOOT	590	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
441.612	n/a	WORD	220806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	0	SHOE	1288	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
445.622	n/a	WORD	222811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	0	STAGE	1366	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
449.75	n/a	WORD	224875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	1	STABLE	1363	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
453.91	n/a	WORD	226955	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	1	GRASSHOPPER	656	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
457.988	n/a	WORD	228994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	1	DAD	433	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
461.816	n/a	WORD	230908	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	0	CHEESE	289	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
465.876	n/a	WORD	232938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	0	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
469.738	n/a	WORD	234869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	0	GIRAFFE	636	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
473.732	n/a	WORD	236866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	1	CIRCUS	311	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
477.776	n/a	WORD	238888	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	1	MUFFIN	929	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
481.72	n/a	WORD	240860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	6	1	1	TOURIST	1488	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
